2769.85	0.160431
2780.1	0.159678
2800.59	0.158279
2830.93	0.15635
2869.97	0.154006
2916.18	0.151345
2968.03	0.148444
3024.22	0.14537
3083.72	0.142179
3145.78	0.138918
3209.83	0.135625
3275.44	0.132328
3342.22	0.129052
3409.69	0.12582
3477.08	0.122657
3543.28	0.119594
3609.43	0.116642
3675.8	0.113783
3742.02	0.111016
3807.6	0.108357
3872.37	0.105841
3936.82	0.103534
4001.53	0.1016
4066.94	0.100515
4133.22	0.101542
4200.04	0.107342
4265.96	0.120506
4326.73	0.127736
4386.79	0.123038
4444.91	0.123118
4500.94	0.126916
4554.57	0.131191
4605.43	0.134452
4653.51	0.142538
4699.41	0.155816
4745.64	0.173672
4791.64	0.20027
4835.44	0.2321
4882.44	0.268637
4929.75	0.293539
4973.32	0.305469
5012.79	0.308971
5049.12	0.307113
5082.83	0.301344
5112.07	0.291181
5135.79	0.273553
5152.63	0.238132
5165.03	0.202163
5173.8	0.169757
5178.24	0.146936
2759.76	0.160993
2770.04	0.160242
2790.92	0.158826
2822.4	0.156842
2863	0.154423
2910.76	0.151682
2963.95	0.148708
3021.19	0.14557
3081.51	0.142328
3144.17	0.139025
3208.7	0.135698
3274.76	0.132371
3342.09	0.129066
3410.42	0.125799
3478.97	0.122599
3544.12	0.119551
3610.08	0.116618
3676.88	0.113766
3743.7	0.111014
3809.54	0.108421
3873.88	0.106089
3937.85	0.104228
4002.17	0.103303
4067.34	0.104523
4133.76	0.111156
4201.3	0.131455
4270.13	0.182706
4326.25	0.200798
4388.17	0.175488
4446.56	0.172824
4502.7	0.180968
4556.36	0.190128
4606.86	0.193198
4653.89	0.204566
4696.94	0.221138
4743.62	0.261683
4795.59	0.324029
4843.04	0.361978
4889.05	0.387921
4933.93	0.406097
4976.27	0.419789
5015.55	0.429145
5051.82	0.433228
5084.94	0.429753
5114.17	0.415368
5138.74	0.387826
5158.19	0.342225
5170.38	0.266301
5177.89	0.193286
5182.19	0.168319
2739.57	0.162043
2749.53	0.161322
2770.83	0.1599
2804.94	0.157806
2849.05	0.155232
2900.13	0.152332
2956.05	0.149213
3015.4	0.145953
3077.27	0.142612
3141.08	0.139232
3206.49	0.135843
3273.31	0.132464
3341.53	0.129105
3411.54	0.125758
3484.97	0.122383
3544.95	0.119498
3610.76	0.116606
3678.87	0.113768
3747.4	0.111106
3814.1	0.108882
3876.95	0.107489
3939.71	0.107896
4003.08	0.111581
4067.33	0.120769
4133.36	0.137465
4200.16	0.165096
4260.68	0.220184
4336.23	0.301288
4395.08	0.300521
4451.76	0.300912
4507.63	0.316927
4562.59	0.331612
4612.37	0.332652
4659.49	0.354105
4703.97	0.382787
4745.92	0.410832
4799.88	0.427963
4848.26	0.448032
4894.34	0.469269
4938.72	0.489793
4980.94	0.50905
5020.54	0.526458
5057.39	0.540836
5091.2	0.549104
5121.37	0.547043
5146.99	0.528586
5166.94	0.480165
5180.7	0.386043
5186.28	0.240477
5190.21	0.196844
2709.56	0.163454
2717.81	0.16284
2738.07	0.161514
2777.65	0.159231
2828.28	0.156403
2884.88	0.153255
2944.97	0.14992
3007.36	0.146484
3071.4	0.143006
3136.78	0.139522
3203.31	0.136057
3270.94	0.132623
3339.74	0.129227
3409.88	0.125874
3481.61	0.122565
3540.75	0.119759
3610	0.116714
3681.37	0.113877
3753.95	0.111601
3823.55	0.111271
3881.1	0.114475
3941.62	0.126007
4003.04	0.148844
4064.14	0.187922
4129.6	0.225832
4202.73	0.283376
4272.59	0.338516
4339.22	0.37731
4398.23	0.406125
4458.76	0.421429
4514.21	0.438299
4576.26	0.455464
4621.04	0.420886
4667.39	0.431248
4713.15	0.449046
4758.6	0.465355
4806.48	0.479985
4852.94	0.497452
4898.86	0.517982
4943.58	0.538352
4986.54	0.558209
5027.01	0.576675
5065.31	0.592439
5101.1	0.603165
5133.57	0.612725
5161.62	0.612399
5182.3	0.584762
5195.24	0.490618
5201.36	0.347457
5202.37	0.221634
2671.42	0.164991
2674.2	0.164598
2686.08	0.163658
2739.43	0.161067
2801.71	0.157865
2866.3	0.154376
2931.81	0.150763
2997.92	0.147113
3064.53	0.143472
3131.68	0.139868
3199.44	0.136317
3267.91	0.132823
3337.16	0.129389
3407.27	0.126016
3478.21	0.122704
3549.7	0.119464
3607.97	0.116857
3683.61	0.114075
3764.43	0.112607
3827.04	0.11625
3883.05	0.132051
3940.6	0.178813
4000.73	0.220899
4069.03	0.272821
4143.15	0.315634
4211.02	0.34471
4280.57	0.371017
4345.79	0.397057
4407.02	0.418594
4466.67	0.437755
4524.99	0.455902
4575.51	0.464781
4628.13	0.480358
4673.28	0.486997
4720.16	0.501632
4766.44	0.512362
4812.21	0.522137
4855.98	0.53261
4902.52	0.552209
4948.36	0.570221
4993.12	0.585864
5034.67	0.59727
5075.38	0.610146
5113.98	0.628751
5149.78	0.656424
5182.61	0.69121
5203.75	0.708905
5215.96	0.560416
5220.69	0.401003
5220.95	0.268172
2630.59	0.166311
2621.57	0.166088
2592.66	0.165436
2692.31	0.16306
2772.92	0.159426
2846.95	0.155551
2918.26	0.151641
2988.23	0.147764
3057.44	0.143956
3126.34	0.140233
3195.3	0.136596
3264.57	0.133044
3334.27	0.129573
3404.44	0.126181
3474.95	0.122876
3545.34	0.119682
3614.37	0.116698
3681.57	0.11391
3752.79	0.111513
3819.37	0.110428
3882.63	0.112943
3945.28	0.125451
4007.05	0.158494
4070.93	0.24236
4149.18	0.343434
4223.93	0.385115
4287.76	0.390479
4352.52	0.410834
4414.25	0.42967
4473.26	0.4476
4529.96	0.464928
4584.42	0.482217
4632.58	0.489506
4679.34	0.503823
4726.39	0.521738
4771.69	0.539597
4821.6	0.558851
4857.25	0.572131
4905.16	0.589445
4952.8	0.600602
5001.96	0.610317
5042.56	0.61024
5086.42	0.627686
5127.85	0.652249
5166.6	0.691321
5203.2	0.750428
5246.03	0.806505
5244.21	0.59642
5244.56	0.428119
5244.61	0.299125
2598.84	0.167251
2588.87	0.167003
2565.55	0.166325
2664.22	0.164279
2750.77	0.160622
2830.45	0.15655
2906.24	0.152421
2979.54	0.148355
3050.94	0.144402
3121.29	0.140575
3191.28	0.136867
3261.28	0.133264
3331.48	0.129757
3401.91	0.126344
3472.51	0.12303
3543.15	0.119841
3613.83	0.116868
3676.44	0.114596
3746.78	0.111827
3815.88	0.109848
3883.04	0.110003
3949.07	0.115094
4014.36	0.131902
4078.14	0.174156
4149.93	0.250025
4229.54	0.327031
4296.89	0.366074
4361.09	0.391374
4422.67	0.410546
4480.68	0.428447
4536.05	0.44722
4589.1	0.466261
4639.29	0.485799
4686.11	0.505336
4729.1	0.52327
4780.65	0.542096
4822.14	0.556016
4864.29	0.561364
4906.24	0.582405
4950.71	0.594216
5002.7	0.605599
5052.64	0.615706
5099.72	0.634712
5143.58	0.661153
5188.48	0.69766
5228.9	0.748477
5273.26	0.802871
5269.7	0.599703
5268.71	0.442996
5268.47	0.309639
2577.13	0.167905
2569.57	0.16761
2554.36	0.166927
2648.19	0.165013
2735.54	0.161433
2817.92	0.157289
2896.86	0.15302
2972.99	0.148811
3045.76	0.144753
3116.96	0.140863
3187.65	0.13711
3258.27	0.133471
3328.99	0.129935
3399.84	0.126502
3470.75	0.123187
3541.71	0.120052
3612.93	0.117334
3685.26	0.11597
3742.92	0.116123
3815.31	0.114586
3885.29	0.119166
3953.45	0.132618
4020.86	0.160606
4083.01	0.223527
4165.11	0.318169
4236.84	0.366386
4303.72	0.394607
4368.48	0.414826
4431.23	0.431304
4487.71	0.443871
4541.71	0.462908
4594.12	0.483382
4647.06	0.503952
4691.1	0.509942
4736.92	0.529079
4782.05	0.527659
4825.05	0.536482
4871.19	0.552701
4913.41	0.573608
4964.44	0.589293
5015.79	0.600278
5065.42	0.611376
5115.4	0.630031
5153.59	0.654993
5205.09	0.691522
5247.55	0.743894
5288.86	0.792657
5291.62	0.597526
5292.07	0.449465
5292.03	0.314556
2563.04	0.168386
2557.97	0.168053
