2930.03	0.153121
2944.74	0.155458
2973.87	0.160308
3016.15	0.167617
3068.24	0.177338
3127.15	0.18977
3193.61	0.201238
3265.41	0.212937
3338.45	0.22681
3414.23	0.241439
3491.04	0.253316
3567.78	0.262448
3643.62	0.269574
3717.83	0.275209
3789.3	0.279257
3856.21	0.281169
3920.83	0.285443
3983.53	0.289468
4043.72	0.292242
4100.65	0.293697
4154.08	0.294439
4204.65	0.295569
4252.99	0.297263
4299.91	0.300014
4344.68	0.303635
4387.38	0.307813
4427.51	0.312563
4461.45	0.312976
4493.99	0.321772
4524.76	0.328971
4553.79	0.334946
4581.08	0.339945
4606.52	0.344034
4630.28	0.347104
4652.6	0.34899
4673.88	0.349621
4694.59	0.349014
4714.31	0.347262
4732.83	0.344441
4750.09	0.340597
4766.08	0.335783
4780.87	0.330096
4794.51	0.323639
4807.11	0.316541
4818.81	0.3089
4829.73	0.300573
4838.7	0.28564
4845.37	0.265046
4849.66	0.246929
4851.75	0.240001
2914.94	0.157335
2929.76	0.162972
2959.86	0.173595
3005.14	0.185877
3059.84	0.19881
3117.6	0.219519
3186.41	0.263299
3264.86	0.306775
3340.53	0.327203
3416.8	0.338489
3493.51	0.346821
3570.02	0.353574
3645.73	0.359136
3720.1	0.363613
3792.12	0.366406
3857.9	0.364167
3922.03	0.367542
3984.61	0.370759
4044.82	0.372662
4101.62	0.373151
4154.59	0.373217
4204.73	0.375062
4252.69	0.378375
4298.85	0.382431
4343.21	0.386567
4386.24	0.390556
4429.5	0.393263
4458.47	0.374638
4491.78	0.374558
4522.69	0.379758
4551.88	0.385014
4579.37	0.390081
4604.73	0.395008
4628.32	0.400401
4650.29	0.406542
4671.12	0.4128
4692.24	0.418981
4712.13	0.42246
4730.67	0.423247
4747.85	0.420992
4763.72	0.41484
4778.34	0.403471
4791.81	0.386807
4804.2	0.36679
4815.66	0.345477
4826.32	0.325625
4835.92	0.308979
4843.62	0.293084
4848.52	0.266575
4850.83	0.247859
2884.42	0.167292
2898.61	0.182097
2929.29	0.210212
2983.39	0.277626
3046.92	0.330273
3112.44	0.365669
3183.55	0.389972
3260.07	0.402081
3337.71	0.4121
3415.51	0.420094
3493.08	0.426033
3570.08	0.430747
3646.31	0.434879
3721.92	0.438558
3798.34	0.441625
3858.73	0.429143
3922.4	0.432635
3985.77	0.435346
4047.02	0.436385
4104.13	0.434814
4155.64	0.431397
4204.69	0.432038
4251.85	0.43435
4297.21	0.437532
4340.79	0.441603
4382.63	0.446753
4422.8	0.453574
4459.2	0.465953
4489.23	0.455928
4519.64	0.45301
4548.96	0.45777
4577.09	0.462067
4602.03	0.462044
4625.24	0.466401
4646.49	0.471998
4665.56	0.480608
4688.8	0.492836
4709.13	0.502006
4727.83	0.509545
4745.09	0.515039
4760.91	0.517467
4775.31	0.515241
4788.31	0.505881
4800.02	0.485708
4810.68	0.450752
4820.81	0.40058
4830.55	0.353174
4839.34	0.321076
4845.9	0.299072
4848.87	0.270959
2838.65	0.18341
2849.27	0.215534
2891.35	0.296001
2948.03	0.341878
3017.29	0.382138
3092.8	0.411059
3170.95	0.431755
3251	0.444173
3331.41	0.45243
3411.3	0.458559
3490.28	0.463294
3568.15	0.466997
3644.84	0.469908
3720.37	0.47226
3794.82	0.474369
3853.93	0.476179
3920.84	0.478543
3986.96	0.480855
4051.32	0.481944
4110.22	0.480714
4157.13	0.478523
4204.51	0.480749
4250.65	0.482537
4295.2	0.484451
4337.92	0.487079
4378.53	0.491058
4417.71	0.497015
4454.14	0.504887
4485.98	0.513575
4517.78	0.517427
4546.24	0.518845
4577.97	0.523138
4600.19	0.509762
4623.44	0.514476
4645.08	0.523384
4665.58	0.53222
4686.3	0.537762
4705.92	0.545566
4724.76	0.553496
4742.25	0.559969
4758.3	0.565066
4772.76	0.56965
4785.67	0.574271
4796.94	0.576216
4806.69	0.566112
4815.41	0.523755
4824.22	0.440352
4833.87	0.365952
4841.49	0.324956
4845.71	0.301778
2780.66	0.195012
2785.86	0.245112
2808.29	0.336753
2888.08	0.383451
2976.94	0.416919
3065.59	0.439404
3152.88	0.453222
3238.71	0.462161
3322.9	0.468675
3405.34	0.473923
3486.02	0.47836
3564.95	0.482188
3642.14	0.485536
3717.56	0.48854
3791.06	0.491384
3862.18	0.494367
3917.98	0.497972
3987.81	0.501986
4059.03	0.502975
4111.95	0.506909
4157.83	0.497452
4204.4	0.499829
4250.09	0.502409
4294.26	0.505129
4336.52	0.508124
4374.86	0.511675
4414.88	0.516079
4451.28	0.52283
4484.73	0.5299
4516.59	0.535904
4547.22	0.541305
4572.26	0.542112
4599.02	0.548582
4621.03	0.549749
4642.63	0.5553
4663.24	0.559318
4682.88	0.561956
4701.56	0.565734
4721.17	0.571495
4739.07	0.57668
4755.51	0.582706
4770.06	0.590615
4783.11	0.605756
4794.35	0.627441
4803.69	0.652699
4811.15	0.661763
4818.03	0.562192
4828.78	0.420274
4837.19	0.351834
4841.73	0.322895
2716.81	0.196972
2701.31	0.223172
2660.58	0.355959
2813.8	0.41267
2931.8	0.433652
3035.95	0.443709
3132.82	0.448542
3224.88	0.451372
3313.15	0.453743
3398.29	0.456249
3480.77	0.459057
3560.87	0.462173
3638.71	0.465543
3714.27	0.469077
3787.35	0.47266
3857.42	0.476187
3923.24	0.479605
3985.12	0.484235
4047.9	0.4885
4103.98	0.491039
4154.85	0.495009
4203.23	0.501834
4249.55	0.508986
4293.88	0.516126
4336.39	0.523078
4377.86	0.529636
4413.39	0.529591
4449.15	0.536043
4482.87	0.54248
4514.53	0.548561
4544.31	0.554338
4572.19	0.560275
4595.65	0.562209
4618.16	0.567204
4639.86	0.57295
4660.3	0.578085
4682.58	0.583599
4698.22	0.587768
4717.28	0.594922
4735.23	0.602354
4752.44	0.608906
4766.54	0.613612
4780.14	0.634919
4791.62	0.66229
4801.29	0.699125
4808.75	0.741503
4815.87	0.702457
4825.67	0.463184
4833.85	0.370813
4838.43	0.336991
2667.18	0.198479
2651.46	0.21324
2617.02	0.378728
2768.13	0.431478
2896.08	0.438766
3009.58	0.441752
3113.8	0.443245
3211.23	0.444593
3303	0.446277
3390.45	0.448341
3474.53	0.450708
3555.75	0.45331
3634.34	0.456105
3710.31	0.459066
3783.58	0.462171
3853.96	0.465409
3921.46	0.468815
3978.69	0.471437
4040.69	0.472733
4098.49	0.475684
4151.71	0.479428
4201.57	0.484067
4248.57	0.489369
4292.95	0.495306
4335.03	0.501734
4375.08	0.508263
4412.34	0.514221
4448.18	0.521299
4482.07	0.528691
4513.36	0.536725
4542.47	0.545191
4569.55	0.553545
4594.21	0.561501
4616.82	0.56935
4635.99	0.575189
4660.33	0.580153
4678.51	0.582888
4696.19	0.585708
4712.98	0.593208
4730.24	0.599115
4749.34	0.6084
4765.4	0.61937
4778.67	0.639753
4789.72	0.667071
4799.53	0.701399
4807.7	0.741224
4814.67	0.710646
4823.64	0.479458
4831.26	0.380583
4835.87	0.344217
2632.31	0.202285
2620.4	0.213117
2596.98	0.400438
2740.79	0.44623
2870.45	0.44909
2988.58	0.451402
3097.89	0.453714
3199.74	0.456138
3293.81	0.458707
3382.72	0.461473
3467.94	0.464347
3550.11	0.467268
3629.46	0.470218
3706.01	0.473213
3779.67	0.476276
3850.42	0.479431
3918.46	0.482664
3984.55	0.485872
4034.78	0.484319
4094.75	0.486724
4149.2	0.491132
4200.02	0.495803
4247.48	0.500617
4291.59	0.505778
4332.97	0.511647
4372.39	0.518017
4410.1	0.524696
4446.57	0.531321
4481.31	0.537856
4511.83	0.544143
4540.18	0.552042
4566.99	0.559631
4592.59	0.566451
4614.4	0.569573
4636.11	0.574335
4656.57	0.574867
4675.98	0.575387
4695.42	0.57809
4712.58	0.582936
4731.65	0.588812
4749.52	0.597131
4764.96	0.612397
4778.34	0.636287
4787.67	0.665688
4798.85	0.698803
4806.86	0.725416
4813.94	0.667327
4822.13	0.475747
4828.8	0.384467
4834.01	0.348318
2608.68	0.207312
2600.34	0.215901
2584.71	0.429262
2723.34	0.46772
2852.4	0.469454
2972.78	0.471514
3086.09	0.47363
3192.9	0.475457
3286.84	0.475878
3375.81	0.478112
3461.6	0.480581
3544.56	0.483124
3624.7	0.485701
3701.93	0.488335
3776.08	0.491078
3847.04	0.494004
3914.86	0.497199
3979.5	0.500792
4039.91	0.505242
4093.99	0.505613
4147.86	0.50998
4199.42	0.514703
4247.33	0.519428
4290.54	0.524328
4330.48	0.530262
4369.01	0.536597
4406.74	0.54296
4444.32	0.54897
4482.44	0.554154
4510.19	0.550768
4537.21	0.555596
4563.54	0.558714
4587.09	0.562108
4612.73	0.565842
4635.14	0.571267
4655.83	0.573845
4676.06	0.575848
4694.67	0.579432
4713.56	0.584918
4731.9	0.592436
4749.6	0.604615
4764	0.616258
4776.79	0.639347
4788.83	0.670419
4799.01	0.707874
4806.91	0.744086
4813.57	0.721685
4821.89	0.498289
4828.99	0.393615
4833.43	0.351057
2592.92	0.211992
2587.25	0.218789
2576.8	0.470069
2711.62	0.503452
2839.35	0.505193
2960.58	0.507655
3077.49	0.510284
3195.88	0.511903
3282	0.498496
3369.34	0.498553
3455.38	0.500204
3539.14	0.502016
3620.21	0.50378
3698.31	0.50549
3773.1	0.507178
3844.25	0.508915
3911.93	0.51077
3976.2	0.512822
4036.77	0.515187
4091.05	0.517833
4146.45	0.521212
4200.13	0.523983
4249.57	0.527528
4290.58	0.526299
4327.28	0.527865
4364.35	0.532106
4401.51	0.530731
4439.48	0.534317
4474.72	0.538165
4504.94	0.538033
4532.14	0.541502
4560.82	0.548052
4586.76	0.556172
4611.97	0.56381
4631.57	0.568355
4654.96	0.573014
4675.9	0.577876
4695.89	0.583165
4712.86	0.587646
4730.42	0.591747
4747.15	0.600521
4763.46	0.61575
4777.38	0.639767
4789.38	0.670989
4799.28	0.708322
4807.07	0.743103
4813.65	0.719218
4821.95	0.497887
4829.08	0.394771
4833.32	0.351227
2582.51	0.215409
2578.71	0.221472
2571.58	0.476841
2703.42	0.49996
