2911.12	0.151013
2926.04	0.150242
2955.73	0.149053
2999.36	0.147988
3054.82	0.147815
3119.15	0.149563
3190.28	0.1542
3265.15	0.162098
3341.02	0.172754
3418.55	0.18355
3498.19	0.192839
3579.09	0.20092
3658.63	0.208672
3735.19	0.215906
3808.51	0.2221
3877.96	0.226165
3945.24	0.23465
4010.96	0.244888
4074.57	0.253957
4135.27	0.261066
4192.77	0.266829
4247.65	0.272377
4300.35	0.277141
4351.13	0.280867
4400.16	0.284024
4447.67	0.287346
4493.06	0.290298
4528.84	0.280634
4566.43	0.295377
4602.34	0.309328
4635.69	0.32
4666.89	0.328544
4695.98	0.335638
4723.18	0.341385
4748.78	0.345585
4773.25	0.348081
4797.15	0.348843
4819.95	0.348044
4841.4	0.345827
4861.41	0.342248
4879.93	0.337344
4897.02	0.331209
4912.75	0.324068
4927.24	0.316222
4940.68	0.307836
4953.06	0.297936
4963.12	0.279858
4970.59	0.254221
4975.36	0.234526
4977.7	0.228606
2897.1	0.152026
2912.14	0.151604
2942.57	0.151381
2988.15	0.15238
3046.33	0.155987
3112.29	0.164528
3185.95	0.177612
3262.83	0.194751
3337.41	0.21479
3414.51	0.241905
3495.22	0.26989
3578.82	0.292448
3660.84	0.307964
3739.25	0.318939
3814.53	0.326949
3883.1	0.328474
3949.86	0.338609
4015.29	0.347588
4078.64	0.353983
4138.87	0.357787
4195.47	0.360112
4249.46	0.36343
4301.42	0.367384
4351.63	0.372168
4400.31	0.378238
4447.95	0.385268
4496.16	0.391759
4528.14	0.373005
4565.5	0.371774
4600.61	0.378184
4633.84	0.384668
4665.19	0.390749
4694.19	0.396631
4721.2	0.40364
4746.42	0.411734
4770.4	0.420253
4794.79	0.428742
4817.81	0.434458
4839.29	0.437598
4859.22	0.437924
4877.6	0.434628
4894.45	0.426484
4909.88	0.411897
4924.06	0.390063
4937.07	0.364441
4949.05	0.338324
4959.91	0.315013
4968.81	0.293742
4974.29	0.255849
4976.84	0.235046
2868.93	0.154209
2883.64	0.155098
2914.88	0.158608
2964.62	0.167046
3029.9	0.180664
3096.67	0.209493
3176.96	0.273765
3260.45	0.327752
3339.94	0.359127
3419.64	0.380252
3500.47	0.39421
3582.09	0.40393
3662.94	0.41169
3742.55	0.418459
3822.78	0.42478
3885.71	0.412318
3952.18	0.419502
4018.6	0.425215
4083.13	0.428157
4143.71	0.428047
4198.66	0.425626
4251.33	0.427239
4302.29	0.42997
4351.63	0.433767
4399.36	0.438778
4445.5	0.44495
4489.98	0.453446
4530.3	0.468587
4564.09	0.462071
4598.25	0.459389
4631.39	0.464978
4663.3	0.470403
4691.72	0.469649
4718.22	0.474822
4742.58	0.481244
4764.53	0.490753
4791.37	0.502993
4814.91	0.513373
4836.59	0.522665
4856.62	0.530296
4875.02	0.535319
4891.76	0.536499
4906.84	0.532146
4920.28	0.519132
4932.26	0.492455
4943.22	0.446916
4953.85	0.385767
4963.88	0.335514
4971.69	0.301309
4975.03	0.258559
2826.83	0.158053
2839.2	0.162993
2868.74	0.17911
2924.62	0.214006
3010.7	0.294835
3089.8	0.348858
3171.35	0.383548
3255.14	0.403956
3338.01	0.420117
3420.17	0.431874
3501.96	0.440956
3583.25	0.448563
3663.53	0.45487
3742.54	0.460069
3820.34	0.464265
3882.23	0.467772
3952.23	0.471361
4021.6	0.474939
4089.5	0.477088
4152.17	0.476683
4202.21	0.473282
4253.04	0.47734
4302.83	0.481235
4351.18	0.484882
4397.8	0.488352
4442.38	0.492834
4485.57	0.49963
4525.86	0.508883
4561.34	0.519183
4597.04	0.523926
4629.2	0.52597
4665.14	0.529375
4690.45	0.514235
4716.89	0.519298
4741.66	0.528871
4765.24	0.538256
4789.15	0.545885
4811.81	0.555002
4833.59	0.564218
4853.88	0.571669
4872.55	0.577286
4889.43	0.582329
4904.51	0.588466
4917.65	0.594613
4928.86	0.59382
4938.55	0.565915
4947.76	0.493211
4958.14	0.400909
4967.05	0.335732
4972.1	0.298584
2772.94	0.163948
2777.63	0.177823
2794.83	0.236182
2888.36	0.309427
2977.7	0.353525
3068.18	0.387773
3157.81	0.410064
3246.15	0.425443
3332.66	0.437285
3417.43	0.447159
3500.7	0.455746
3582.54	0.463278
3662.82	0.469896
3741.38	0.475659
3818.03	0.480721
3892.29	0.485508
3950.89	0.4913
4024.12	0.497826
4099.19	0.499935
4155.34	0.502845
4204.41	0.490809
4254.4	0.494176
4303.68	0.497902
4351.57	0.501819
4397.65	0.505925
4439.66	0.510045
4483.58	0.51496
4523.83	0.522777
4561.04	0.531032
4596.71	0.538529
4631.12	0.545328
4659.55	0.547305
4689.83	0.554527
4714.87	0.556274
4739.62	0.562725
4763.3	0.567581
4785.95	0.571182
4807.46	0.575195
4830.03	0.581322
4850.77	0.586385
4869.9	0.592245
4886.85	0.600574
4902.13	0.616503
4915.31	0.638197
4926.25	0.665144
4934.84	0.685283
4942.05	0.623257
4953.45	0.462006
4962.94	0.366645
4968.34	0.323634
2714.59	0.170198
2704.28	0.184701
2671.61	0.298649
2818.91	0.346662
2936.51	0.376672
3041.9	0.39466
3140.61	0.405267
3234.75	0.412523
3325.19	0.418543
3412.62	0.424145
3497.6	0.429728
3580.43	0.435422
3661.16	0.441257
3739.7	0.44719
3815.82	0.453109
3888.96	0.458837
3957.9	0.464208
4022.93	0.469648
4089.1	0.475992
4148.5	0.479222
4202.69	0.484458
4254.51	0.49287
4304.39	0.50165
4352.37	0.510606
4398.61	0.519386
4443.9	0.527449
4483.02	0.527273
4522.6	0.534995
4560.09	0.542674
4595.46	0.550186
4628.87	0.557304
4660.29	0.564345
4686.94	0.567095
4712.52	0.573482
4737.31	0.58051
4760.7	0.586281
4786.24	0.59164
4804.15	0.596129
4826.16	0.605304
4846.98	0.613425
4867.02	0.620047
4883.42	0.622794
4899.32	0.643618
4912.78	0.670905
4924.07	0.708255
4932.76	0.752637
4940.55	0.744083
4950.95	0.500083
4960.06	0.385561
4965.45	0.337343
2666.63	0.178454
2652.82	0.193462
2619.05	0.336183
2772.69	0.376817
2902.13	0.392024
3017.32	0.40144
3123.37	0.407946
3222.85	0.413037
3316.81	0.417635
3406.58	0.422082
3493.12	0.426498
3576.98	0.430934
3658.35	0.435429
3737.21	0.440019
3813.45	0.444714
3886.87	0.449515
3957.5	0.45444
4017.69	0.458075
4083.04	0.459929
4144.18	0.464551
4200.77	0.469897
4254.06	0.475896
4304.58	0.48226
4352.56	0.488893
4398.31	0.496061
4442.06	0.503759
4483	0.511161
4522.59	0.519288
4560.22	0.527658
4595.14	0.536461
4627.78	0.546087
4658.28	0.555913
4686.19	0.565498
4711.81	0.574857
4733.78	0.581941
4761.38	0.587463
4782.21	0.590229
4802.54	0.592351
4821.9	0.600744
4841.81	0.607961
4863.88	0.617355
4882.6	0.627951
4898.18	0.648268
4911.15	0.675723
4922.69	0.709965
4932.18	0.750908
4939.88	0.745495
4949.5	0.512397
4957.97	0.395128
4963.4	0.344016
2632.36	0.187549
2620.97	0.20161
2597.32	0.371849
2745.1	0.407352
2877.21	0.416094
2997.44	0.423254
3108.89	0.429091
3212.98	0.434074
3309.35	0.438624
