2978.69	0.148279
2992.69	0.147387
3020.55	0.145687
3061.42	0.143298
3113.1	0.140412
3172.64	0.137209
3237.08	0.133839
3303.83	0.130432
3370.79	0.127093
3436.37	0.123901
3499.42	0.120909
3559.09	0.118148
3614.82	0.115635
3666.16	0.113376
3712.68	0.111376
3753.94	0.109633
3790.81	0.10811
3823.73	0.106775
3852.9	0.105611
3878.48	0.104603
3900.82	0.103735
3920.48	0.102979
3937.99	0.102313
3953.83	0.101715
3968.4	0.10117
3982.05	0.100664
3994.89	0.100191
4006.03	0.0997813
4017.27	0.0993721
4028.61	0.0989614
4040.25	0.0985421
4052.35	0.098109
4065.03	0.0976579
4078.55	0.09718
4093.26	0.0966634
4109.64	0.0960932
4128.21	0.0954531
4148.76	0.0947515
4171.17	0.0939948
4195.3	0.0931896
4220.9	0.0923468
4247.55	0.0914848
4274.63	0.0906415
4301.24	0.0899173
4326.21	0.0895891
4348.09	0.0901306
4365.44	0.0909756
4377.62	0.0884724
4385.16	0.0873901
4388.72	0.0870812
2960.08	0.149703
2974.12	0.148816
3002.66	0.147034
3045.49	0.144433
3099.82	0.141309
3162.03	0.137894
3228.77	0.134353
3297.35	0.130815
3365.73	0.127379
3432.38	0.124116
3496.25	0.121071
3556.59	0.118271
3612.93	0.115724
3664.97	0.113432
3712.27	0.111401
3753.04	0.10967
3789.88	0.108147
3823.06	0.106802
3852.53	0.105626
3878.25	0.104613
3900.51	0.103747
3920.09	0.102994
3937.59	0.102328
3953.47	0.101729
3968.15	0.10118
3982.12	0.100661
3996.25	0.100142
4005.99	0.0997828
4017.58	0.0993611
4029.08	0.0989443
4040.94	0.0985177
4053.28	0.0980761
4066.05	0.0976218
4079.58	0.097144
4094.19	0.0966313
4110.39	0.0960665
4129.58	0.0954064
4150.66	0.0946872
4173.61	0.0939132
4198.4	0.0930885
4224.83	0.0922269
4252.5	0.0913681
4280.83	0.0906659
4308.94	0.0907393
4335.54	0.093716
4358.82	0.103414
4376.66	0.114018
4388.87	0.0952011
4395.98	0.088538
4399.2	0.0870434
2923.02	0.152312
2936.54	0.151516
2965.82	0.149655
3013.13	0.146622
3073.42	0.143015
3141.28	0.139188
3212.71	0.135322
3284.92	0.131538
3356.01	0.12792
3424.7	0.124525
3490.1	0.121384
3551.66	0.11851
3609.11	0.115902
3662.52	0.113544
3712.73	0.1114
3750.79	0.109758
3787.74	0.108234
3821.7	0.106859
3851.98	0.105651
