2760.72	0.161179
2770.6	0.16044
2790.34	0.159068
2819.56	0.15718
2857.16	0.154889
2901.66	0.152289
2951.57	0.149458
3005.62	0.146458
3062.84	0.143343
3122.46	0.140159
3183.95	0.136943
3246.89	0.133722
3310.9	0.130522
3375.52	0.127365
3439.99	0.124275
3503.28	0.121283
3566.47	0.118397
3629.82	0.115597
3692.99	0.112879
3755.5	0.110252
3817.17	0.107728
3878.45	0.105309
3939.85	0.102995
4001.74	0.100826
4064.4	0.0989606
4127.79	0.0978706
4190.8	0.0985187
4247.64	0.0998823
4306.32	0.100251
4364.28	0.100645
4421.53	0.103268
4477.75	0.105745
4532.06	0.106102
4584.63	0.109055
4635.52	0.11666
4684.61	0.130203
4732.9	0.150838
4782.23	0.174964
4827.84	0.204851
4871.26	0.23542
4915.93	0.266549
4958.67	0.285065
4997.79	0.291896
5032.49	0.29045
5062.29	0.282164
5086.32	0.264616
5103.16	0.227084
5116.34	0.193038
5125.41	0.155522
5129.99	0.130171
2750.97	0.161732
2760.87	0.160995
2780.99	0.159605
2811.32	0.157664
2850.42	0.155299
2896.41	0.152623
2947.61	0.149719
3002.69	0.146656
3060.68	0.143491
3120.9	0.140266
3182.85	0.137015
3246.22	0.133766
3310.75	0.130536
3376.18	0.127344
3441.75	0.124217
3504.04	0.121241
3567.04	0.118369
3630.79	0.115566
3694.53	0.112836
3757.29	0.110203
3818.59	0.107696
3879.46	0.10532
3940.54	0.103093
4002.24	0.101157
4064.95	0.100078
4129.41	0.102014
4197.9	0.114735
4246.31	0.132524
4307.63	0.132848
4365.57	0.133117
4423.04	0.141488
4480.01	0.149379
4534.01	0.149247
4586.19	0.155638
4636.52	0.171015
4683.77	0.192882
4729.48	0.227056
4783.96	0.287675
4833.45	0.334863
4878.94	0.36867
4922.35	0.391634
4963.41	0.406902
5001.24	0.416015
5035.24	0.417073
5065.02	0.406271
5089.93	0.380761
5109.9	0.333966
5121.27	0.242777
5129.65	0.182051
5134.21	0.153514
2731.44	0.16276
2741.04	0.16205
2761.56	0.160655
2794.44	0.158607
2836.93	0.156094
2886.13	0.153263
2939.96	0.150218
2997.07	0.147035
3056.56	0.143772
3117.88	0.140471
3180.69	0.13716
3244.78	0.133858
3310.17	0.130575
3377.19	0.127303
3447.4	0.124002
3504.74	0.121188
3567.58	0.118344
3632.56	0.115515
3697.92	0.112743
3761.52	0.110098
3821.48	0.107674
3881.38	0.105467
3941.8	0.103584
4002.94	0.102408
4064.93	0.102928
4127.82	0.107797
4191.18	0.126458
4251.34	0.183833
4310.65	0.223247
4365.6	0.218608
4423.88	0.240101
4485.64	0.267014
4537.16	0.256141
4588.9	0.281359
4638.87	0.317507
4683.53	0.353609
4739.14	0.381872
4790.9	0.409704
4839.53	0.436016
4885.41	0.460315
4928.93	0.483091
4969.83	0.504084
5007.76	0.522477
5042.28	0.535315
5072.9	0.53764
5098.84	0.521246
5119.13	0.4708
5132.8	0.371611
5137.74	0.218108
5142.78	0.184783
2702.44	0.164136
2710.38	0.163526
2729.9	0.16222
2768.05	0.159994
2816.84	0.157239
2871.36	0.154169
2929.23	0.150915
2989.27	0.14756
3050.86	0.144162
3113.69	0.140758
3177.57	0.137371
3242.45	0.134015
3308.39	0.130696
3375.53	0.127417
3444.12	0.124179
3500.6	0.121429
3566.7	0.11841
3634.76	0.115458
3703.94	0.112575
3770.34	0.109904
3825.48	0.107891
3883.85	0.106419
3943.45	0.106255
4003.82	0.109148
4064.74	0.1176
4125.82	0.130408
4185.75	0.154784
4244.36	0.217747
4314.75	0.321375
4378.55	0.361494
4437.16	0.387535
4504	0.411445
4551.18	0.376692
4600.54	0.389709
4649.84	0.411657
4698.02	0.430782
4748.19	0.447756
4797.07	0.467733
4845.07	0.490585
4891.43	0.513076
4935.74	0.53543
4977.31	0.557397
5016.42	0.578439
5052.77	0.594285
5085.76	0.604364
5114.27	0.605253
5135.21	0.57972
5148.31	0.476888
5154.59	0.320161
5156.3	0.211745
2665.58	0.165626
2668.24	0.165225
2679.67	0.164282
2731.1	0.161769
2791.14	0.158661
2853.38	0.155267
2916.48	0.151744
2980.11	0.14818
3044.18	0.144623
3108.72	0.141101
3173.79	0.137629
3239.47	0.134214
3305.84	0.130857
3372.94	0.127558
3440.76	0.124315
3509.01	0.121122
3564.56	0.118497
3636.64	0.115394
3713.63	0.112275
3773.45	0.109922
3827.68	0.108417
3885.38	0.108568
3944.54	0.113617
4003.87	0.13182
4063.15	0.173413
4123.71	0.194325
4183.41	0.199069
4257.15	0.291872
4325.32	0.357213
4389.14	0.391242
4451.06	0.415284
4505.21	0.426634
4560.83	0.445181
4608.64	0.454649
4658.47	0.472494
4707.32	0.484805
4755.43	0.495229
4801.32	0.506754
4849.71	0.528556
4897.15	0.548934
4943.21	0.568087
4985.62	0.584724
5026.97	0.600331
5066.31	0.617284
5102.87	0.643562
5136.41	0.678894
5157.8	0.699975
5169.88	0.550974
5174.35	0.385357
5174.45	0.245713
