2813.16	0.314906
2823.16	0.336648
2843.78	0.342246
2874.58	0.344481
2914.17	0.345786
2960.68	0.346611
3012.28	0.347136
3067.38	0.347471
3124.73	0.347688
3183.37	0.347836
3242.56	0.347952
3301.72	0.34806
3360.35	0.348181
3417.93	0.348331
3473.73	0.348525
3526.78	0.348314
3577.93	0.348721
3627.34	0.349189
3674.72	0.349707
3719.65	0.350126
3762.01	0.350538
3802.11	0.351172
3840.26	0.351834
3876.71	0.352453
3911.6	0.352994
3944.95	0.353427
3976.28	0.35374
4002.93	0.351174
4028.75	0.35138
4053.23	0.351502
4076.35	0.351378
4098.07	0.350971
4118.3	0.350244
4137.19	0.349161
4154.94	0.347687
4171.89	0.345808
4188.42	0.343547
4204.22	0.340878
4219.16	0.337838
4233.23	0.33449
4246.43	0.330915
4258.78	0.327197
4270.28	0.323397
4280.93	0.319528
4290.65	0.315539
4299.31	0.311319
4306.74	0.306664
4312.74	0.301104
4316.82	0.294377
4318.84	0.289193
2801.42	0.321942
2811.5	0.347401
2832.61	0.358051
2864.72	0.365084
2906.07	0.370562
2954.3	0.374754
3007.35	0.377865
3063.6	0.380076
3121.81	0.381585
3181.07	0.382574
3240.74	0.383194
3300.3	0.383555
3359.38	0.383715
3417.6	0.383666
3474.25	0.383313
3526.44	0.380112
3577.38	0.380085
3627.02	0.380331
3674.72	0.380549
3719.75	0.380207
3761.78	0.379732
3801.54	0.380339
3839.44	0.381376
3875.71	0.38273
3910.56	0.38433
3944.37	0.386034
3978.33	0.387267
4001.16	0.375476
4027.49	0.372823
4052	0.373613
4075.16	0.374339
4096.95	0.374738
4117.03	0.374638
4135.7	0.374157
4153.12	0.373195
4169.67	0.371749
4186.49	0.369878
4202.4	0.366355
4217.34	0.361366
4231.37	0.355198
4244.52	0.348195
4256.82	0.34072
4268.3	0.333336
4278.97	0.326621
4288.75	0.320828
4297.52	0.315814
4305.08	0.311192
4311.2	0.306451
4315.52	0.300929
4317.69	0.295909
2778.1	0.328933
2787.9	0.359876
2809.58	0.376935
2844.71	0.389797
2890.09	0.400547
2942	0.410415
2998.05	0.418031
3056.57	0.423704
3116.44	0.427798
3176.91	0.430681
3237.45	0.432674
3297.72	0.434016
3357.54	0.43484
3417.03	0.435089
3477.27	0.434237
3525.41	0.420684
3576.13	0.420437
3626.58	0.420475
3675.29	0.419887
3720.67	0.417371
3761.64	0.413773
3800.62	0.413477
3838	0.414099
3873.87	0.415313
3908.28	0.416991
3941.32	0.419156
3973.05	0.422177
4001.86	0.428362
4025.62	0.418402
4049.74	0.414438
4072.95	0.416459
4095.18	0.418332
4114.84	0.417437
4133.15	0.418351
4149.91	0.419558
4164.95	0.42192
4183.24	0.427114
4199.31	0.426878
4214.19	0.422785
4228.07	0.414269
4241.06	0.400304
4253.21	0.38257
4264.56	0.364085
4275.18	0.347331
4285.05	0.333954
4294.01	0.324335
4301.86	0.31785
4308.36	0.313161
4312.98	0.30896
4315.39	0.305013
2743.58	0.3345
2751.56	0.372556
2772.29	0.397049
2813.58	0.416403
2866.17	0.431735
2924.29	0.442926
2985.04	0.450615
3046.96	0.455596
3109.24	0.458625
3171.39	0.460308
3233.11	0.461088
3294.2	0.461268
3354.57	0.461053
3414.22	0.460595
3473.24	0.460087
3520.18	0.45862
3573.47	0.457855
3626.17	0.458126
3677.44	0.456873
3724.23	0.452704
3761.61	0.450536
3799.38	0.449385
3836.1	0.449292
3871.48	0.449943
3905.35	0.451335
3937.54	0.453758
3968.62	0.457776
3997.55	0.463735
4022.83	0.471782
4048.01	0.476092
4070.49	0.478015
4095.52	0.483642
4113.01	0.473179
4131.36	0.475653
4148.38	0.481175
4164.47	0.485385
4180.74	0.483798
4196.16	0.485855
4210.98	0.487937
4224.76	0.487659
4237.46	0.483171
4249.07	0.471232
4259.84	0.448176
4270.03	0.411744
4279.81	0.371973
4288.93	0.344037
4297.12	0.328609
4304.42	0.321664
4309.56	0.317214
4312.21	0.313774
2699.77	0.334451
2701.64	0.380666
2712.9	0.421131
2769.93	0.443314
2835.81	0.458646
2902.99	0.468532
2969.83	0.474594
3035.89	0.478178
3101	0.480229
3165.08	0.48136
3228.1	0.481952
3290.05	0.482246
3350.88	0.482404
3410.53	0.482569
3468.87	0.482923
3525.5	0.483784
3569.84	0.482409
3625.59	0.48297
3682.45	0.482327
3724.62	0.489655
3761.07	0.484222
3798.18	0.483826
3834.58	0.484098
3869.74	0.484713
3903.32	0.485694
3933.77	0.487169
3965.63	0.489872
3994.58	0.494108
4021.17	0.498684
4046.48	0.501805
4070.79	0.504722
4090.55	0.503296
4111.74	0.507614
4129.12	0.508311
4146.11	0.51175
4162.27	0.513685
4177.65	0.513924
4192.28	0.515946
4207.68	0.521241
4221.65	0.526465
4234.45	0.531942
4245.78	0.537153
4256.1	0.539776
4265.35	0.53004
4274.03	0.485983
4282.68	0.399071
4290.69	0.348061
4299.82	0.333785
4305.7	0.326936
4308.65	0.322928
2652.77	0.332109
2641.32	0.372729
2606.26	0.435175
2716.33	0.467073
2803.07	0.478069
2880.91	0.483637
2954.24	0.486177
3024.58	0.487143
3092.52	0.487355
3158.49	0.487257
3222.79	0.487072
3285.57	0.486912
3346.87	0.486837
3406.61	0.486887
3464.6	0.487102
3520.38	0.487535
3572.84	0.488266
3622.17	0.488923
3672.27	0.489957
3717.03	0.492566
3757.61	0.49469
3796.23	0.497729
3833.2	0.500794
3868.55	0.503902
3902.45	0.507086
3935.53	0.510114
3963.76	0.509445
3992.18	0.512453
4018.99	0.515582
4044.18	0.518384
4067.85	0.521175
4090	0.524475
4108.56	0.524528
4126.38	0.526748
4143.49	0.530498
4159.56	0.534595
4177.06	0.539372
4189.34	0.541998
4204.2	0.547203
4218.2	0.552573
4231.53	0.558698
4242.43	0.567047
4253.04	0.579459
4262.18	0.592335
4270.44	0.5968
4277.65	0.569608
4286.93	0.420165
4295.91	0.352967
4302	0.338201
4305.12	0.332285
2616.1	0.328642
2603.68	0.360729
2575.17	0.454107
2684.2	0.484453
2777.77	0.487507
2861.98	0.488019
2940.27	0.487316
3014.24	0.486206
3084.54	0.485108
3152.06	0.484187
3217.42	0.483484
3280.94	0.483001
3342.72	0.482733
3402.71	0.482676
3460.79	0.48283
3516.75	0.4832
3570.55	0.483809
3616.13	0.484328
3665.59	0.484756
3711.76	0.485793
3754.28	0.48727
3794.1	0.489406
3831.62	0.492023
3867.03	0.494999
3900.59	0.498182
3932.53	0.501415
3962.21	0.504536
3990.73	0.508444
4017.69	0.512446
4042.57	0.516558
4065.73	0.520618
4087.29	0.524598
4106.88	0.528652
4124.87	0.53329
4139.96	0.537373
4159.24	0.542411
4173.5	0.545215
4187.33	0.549364
4200.43	0.555075
4213.89	0.560718
4228.78	0.569293
4241.19	0.580171
4251.47	0.595059
4260.08	0.618698
4267.91	0.647333
4275.2	0.64435
4283.91	0.478505
4292.61	0.370323
4298.61	0.3478
4301.91	0.340057
2590.82	0.322382
2581.32	0.346688
2562.2	0.46716
2665.7	0.492116
2760.17	0.491167
2847.36	0.489743
2929.03	0.488282
3005.96	0.487
3077.71	0.486002
3146.1	0.485317
3212.15	0.484882
3276.25	0.484662
3338.5	0.484643
3398.84	0.484828
3457.14	0.485227
3513.32	0.485857
3567.47	0.486721
3620.16	0.487785
3660.14	0.486343
3708.04	0.487027
3751.55	0.488964
3792.16	0.491305
3830.05	0.493965
3865.26	0.496958
3898.28	0.500266
3929.71	0.503807
3959.76	0.507524
3988.81	0.511286
4016.47	0.515021
4040.75	0.518966
4063.32	0.523282
4084.69	0.527688
4105	0.532252
4122.42	0.534885
4139.69	0.538241
4155.88	0.538941
4171.24	0.539206
4186.51	0.541736
4199.93	0.547127
4214.73	0.554495
4228.55	0.564586
4240.47	0.578286
4250.75	0.597496
4257.89	0.626638
4266.63	0.646107
4274.16	0.581431
4282.2	0.454386
4289.93	0.375266
4295.34	0.353392
4299.24	0.345181
2574.06	0.307051
2567.68	0.328688
2555.26	0.479127
2654.47	0.499825
2748.08	0.498368
2836.55	0.497122
2920.85	0.496105
3001.2	0.495197
3072.58	0.493683
3140.8	0.493302
3207.1	0.493202
3271.65	0.493289
3334.38	0.493533
3395.13	0.49393
3453.71	0.494494
3509.97	0.495254
3563.89	0.496248
3615.36	0.497543
3663.51	0.49941
3706.67	0.498274
3749.69	0.500071
3790.88	0.502182
3829.14	0.504438
3863.66	0.50681
3895.53	0.510045
3926.25	0.513879
3956.33	0.518055
3986.29	0.522261
4016.65	0.526008
4038.74	0.524738
4060.22	0.527548
4081.33	0.529061
4100.2	0.529844
4120.67	0.531027
4138.53	0.533611
4155	0.535865
4170.96	0.538409
4185.56	0.542813
4200.31	0.550223
4214.52	0.559668
4228.19	0.571259
4239.31	0.582242
4249.19	0.601176
4258.34	0.633575
4266.17	0.667934
4272.84	0.666271
4280.56	0.516951
4288.66	0.390655
4294.47	0.359388
4297.71	0.348581
2562.47	0.274844
2559.06	0.303949
2551.03	0.4988
2647.09	0.516842
2739.38	0.515746
2828.16	0.515083
2914.87	0.51464
3003.74	0.513849
3069	0.50715
3135.79	0.505916
3202.12	0.505481
3267.14	0.505239
3330.47	0.505055
3391.79	0.504922
3450.79	0.50486
3507.12	0.50492
3560.87	0.505173
3612.02	0.505677
3660.29	0.506496
3703.56	0.507573
3747.77	0.509224
3790.63	0.510811
3830.1	0.512654
3862.82	0.512237
3892.08	0.513372
3921.58	0.51605
3951.16	0.516097
3981.54	0.517995
4009.66	0.519623
4033.88	0.519179
4055.61	0.519745
4078.54	0.522094
4099.33	0.525297
4119.5	0.528982
4135.24	0.531573
4153.86	0.535309
4170.41	0.540672
4186.12	0.547643
4199.28	0.554002
4212.91	0.560031
4225.91	0.568718
4238.46	0.580779
4249.13	0.601198
4258.24	0.633836
4265.79	0.668522
4272.22	0.669606
4279.69	0.524662
4287.74	0.394102
4293.57	0.361075
4296.63	0.349588
2555.51	0.248339
2553.26	0.277743
2548.37	0.503623
2641.9	0.518239
2732.56	0.515927
2820.19	0.513643
2904.97	0.511401
2986.51	0.509103
3059.38	0.50631
3129.19	0.505034
3197.11	0.504048
3263.29	0.503245
3327.7	0.50263
3390.16	0.502236
3450.11	0.502108
3506.42	0.502407
3560.05	0.502936
3611.4	0.503702
3660.67	0.504719
3708.95	0.505932
3746.05	0.506921
3793.97	0.508887
3827.68	0.505596
3860.05	0.507223
3890.86	0.508963
3919.7	0.511244
3951.71	0.513876
3978.61	0.514156
4004.23	0.515216
4029.8	0.516769
4052.79	0.51913
4075.98	0.522086
4097.21	0.526032
4114.94	0.529539
4134.18	0.53361
4152.89	0.538613
4168.79	0.543328
4184.26	0.549683
4198.64	0.555702
4210.45	0.560021
4225.01	0.568242
4237.41	0.581919
4248.53	0.602047
4257.8	0.633639
4265.31	0.667315
4271.67	0.665246
4279.1	0.518602
4287.06	0.391997
4292.82	0.360459
4295.81	0.349157
2551.47	0.239152
2549.9	0.269263
2546.48	0.504126
2638.05	0.515117
2727.13	0.51258
2813.4	0.510073
2896.63	0.50768
2976.29	0.505402
3051.22	0.503255
3122.88	0.501563
3192.15	0.50015
3259.49	0.498985
3325.14	0.498068
3389.23	0.497415
3451.27	0.497088
3506.57	0.495618
3559.67	0.496091
3610.98	0.496863
3660.15	0.497872
3706.46	0.499088
3749.78	0.500395
3788.17	0.499881
3824.93	0.500958
3857.67	0.503656
3889.18	0.50674
3919.02	0.508572
3947.21	0.510272
3975.9	0.513044
4002.34	0.516568
4027.45	0.520409
4051.99	0.524473
4073.5	0.526885
4093.33	0.530039
4112.96	0.532622
4131.78	0.534886
4150.36	0.537636
4167.31	0.538238
4183.48	0.541374
4198.22	0.548966
4211.61	0.559057
4224.24	0.570529
4235.55	0.58377
4247.68	0.602948
4257.25	0.633256
4264.8	0.665768
4271.16	0.65953
4278.62	0.510135
4286.53	0.388438
4292.22	0.358974
4295.16	0.348202
2548.95	0.240144
