2756.17	0.161579
2765.85	0.160846
2785.19	0.159487
2813.81	0.157619
2850.63	0.155355
2894.19	0.15279
2943.02	0.149997
2995.89	0.14704
3051.8	0.14397
3110.03	0.140832
3170.03	0.137663
3231.38	0.13449
3293.71	0.13134
3356.56	0.128232
3419.2	0.125194
3480.61	0.122254
3541.85	0.119419
3603.16	0.116669
3664.23	0.114001
3724.58	0.111423
3784.07	0.108944
3843.14	0.10656
3902.3	0.104256
3961.94	0.102024
4022.36	0.099884
4083.62	0.0979273
4144.68	0.0963839
4199.79	0.0951852
4256.49	0.094231
4313.65	0.0937468
4370.41	0.0945236
4425.86	0.095697
4479.48	0.0952014
4531.7	0.0958761
4583.54	0.0993511
4635.65	0.106533
4687.39	0.12021
4737.01	0.14158
4786.62	0.16697
4832.99	0.196761
4874.76	0.225395
4917.36	0.254142
4957.49	0.272175
4993.36	0.277606
5023.97	0.272685
5048.39	0.256229
5065.48	0.220408
5079.4	0.18519
5088.8	0.144644
5093.51	0.118693
2746.58	0.162134
2756.28	0.161402
2776	0.160024
2805.7	0.158103
2844	0.155767
2889.03	0.153124
2939.13	0.150259
2993	0.147239
3049.67	0.144118
3108.48	0.140939
3168.93	0.137736
3230.7	0.134535
3293.54	0.131354
3357.17	0.128213
3420.88	0.125138
3481.32	0.122214
3542.37	0.119392
3604.06	0.116639
3665.67	0.113958
3726.26	0.111371
3785.38	0.108902
3844.04	0.106538
3902.89	0.104258
3962.33	0.102069
4022.82	0.100068
4085.18	0.0987161
4152.05	0.0999253
4199.58	0.103402
4257.4	0.106029
4315.37	0.107572
4372.86	0.115334
4428.61	0.124241
4481.74	0.122636
4532.76	0.126598
4583.59	0.137741
4635.8	0.15373
4688.1	0.181837
4734.53	0.217774
4787.45	0.27584
4837.86	0.32725
4882.62	0.361913
4924.11	0.385662
4962.64	0.399948
4997.33	0.405225
5027.58	0.398323
5052.83	0.374654
5073.21	0.327897
5084.09	0.227973
5093.21	0.173455
5098.04	0.14278
2727.39	0.163162
2736.79	0.162456
2756.9	0.161071
2789.1	0.159044
2830.72	0.156561
2878.9	0.153765
2931.59	0.150759
2987.44	0.147619
3045.6	0.144401
3105.49	0.141145
3166.77	0.137881
3229.25	0.134628
3292.92	0.131395
3358.11	0.128174
3426.3	0.124927
3481.94	0.122164
3542.83	0.119368
3605.71	0.116586
3668.86	0.11386
3730.24	0.111246
3788.05	0.10882
3845.76	0.10652
3903.96	0.104314
3962.87	0.102247
4022.64	0.100519
4083.52	0.0998511
4145.66	0.103176
4205.37	0.122033
4257.78	0.166023
4317.46	0.158625
4376.41	0.181707
4432.94	0.207998
4485.08	0.196101
4532.43	0.208698
4580.53	0.240971
4633.7	0.297469
4693.6	0.332211
4746.08	0.371275
4796.74	0.406372
4845.07	0.435352
4890.01	0.461273
4931.74	0.485127
4970.32	0.50663
5005.33	0.522961
5036.27	0.528944
5062.44	0.515047
5082.95	0.463656
5096.55	0.358796
5101.99	0.209745
5107.25	0.175246
2698.88	0.164531
2706.66	0.16392
2725.77	0.162621
2763.16	0.16042
2810.97	0.1577
2864.36	0.154669
2921.01	0.151456
2979.74	0.148145
3039.96	0.144792
3101.33	0.141434
3163.67	0.138094
3226.92	0.134786
3291.13	0.131516
3356.44	0.128288
3423.06	0.125102
3477.85	0.122399
3541.89	0.119432
3607.75	0.116525
3674.57	0.113669
3738.6	0.11095
3791.74	0.10874
3847.97	0.106618
3905.41	0.10467
3963.69	0.103184
4022.56	0.102783
4081.72	0.10451
4142.34	0.110993
4201.27	0.132135
4252.78	0.18975
4320.93	0.280754
4384.23	0.329505
4452.44	0.366395
4500.6	0.325408
4549.82	0.339986
4599.6	0.374334
4651.07	0.399821
4703.91	0.419649
4754.42	0.442362
4804.05	0.468004
4852.05	0.49254
4897.63	0.516694
4940.09	0.540877
4979.79	0.565245
5016.5	0.585414
5049.78	0.598226
5078.55	0.600547
5099.69	0.576129
5112.97	0.467534
5119.6	0.297395
5121.74	0.203804
2662.65	0.166006
2665.25	0.165596
2676.42	0.164647
2726.84	0.162171
2785.69	0.15911
2846.66	0.155762
2908.44	0.152284
2970.7	0.148765
3033.35	0.145253
3096.39	0.141777
3159.9	0.138352
3223.94	0.134985
3288.57	0.131677
3353.84	0.128429
3419.73	0.125237
3485.93	0.122097
3539.74	0.119518
3609.47	0.116455
3683.82	0.113329
3741.5	0.110815
3793.7	0.108714
3849.28	0.106805
3906.46	0.105515
3964.53	0.106184
4022.76	0.111962
4078.14	0.122908
4141.09	0.128713
4200.55	0.159841
4257.12	0.234465
4331.6	0.331334
4397.93	0.376694
4454.28	0.392926
4511.6	0.414413
4560.52	0.426015
4611.75	0.447488
4662.54	0.461753
4712.51	0.472968
4760.03	0.485621
4809.84	0.50934
4858.66	0.531306
4905.87	0.552288
4949.08	0.571717
4990.84	0.592557
5030.58	0.609208
5067.61	0.634274
5101.66	0.669666
5123.25	0.692962
5135.28	0.543912
5139.78	0.372244
5139.88	0.231493
2623.88	0.167265
2615.29	0.167008
2587.81	0.166318
2682.11	0.164053
2758.31	0.160605
2828.22	0.156902
2895.49	0.153144
2961.4	0.149407
3026.5	0.145732
3091.21	0.142138
3155.85	0.138629
3220.65	0.135204
3285.71	0.131859
3351.05	0.128593
3416.52	0.125408
3481.69	0.122316
3545.38	0.119354
3607.22	0.116558
3672.51	0.113763
3733.31	0.111142
3791.08	0.108737
3848.81	0.106509
3906.98	0.104624
3965.67	0.104165
4025.05	0.110759
4085.09	0.149719
4140.27	0.205379
4202.93	0.262259
4270.2	0.329321
4339.44	0.366209
4404.58	0.392546
4465.7	0.416613
4518.99	0.42714
4570.15	0.446045
4621.5	0.468411
4670.75	0.490364
4724.55	0.514453
4762.71	0.530075
4814.08	0.553592
4864.5	0.572014
4916.02	0.585973
4957.95	0.590416
5003.09	0.606679
5045.92	0.62818
5086.09	0.664758
5124	0.727247
5167.6	0.796316
5165.19	0.581837
5164.77	0.406508
5163.68	0.270669
2593.73	0.168163
2584.24	0.167881
2562.08	0.167169
2655.41	0.165218
2737.22	0.161758
2812.47	0.157874
2883.97	0.153909
2953.03	0.14999
3020.2	0.146174
3086.28	0.142478
3151.9	0.138898
3217.39	0.135421
3282.93	0.13204
3348.52	0.12875
3414.08	0.125552
3479.47	0.122451
3544.66	0.119455
3602.18	0.116822
3666.45	0.114006
3729.01	0.111329
3789.41	0.108811
3848.9	0.106445
3908.02	0.104283
3967.05	0.102671
4026.49	0.10307
4086.76	0.110286
4146.98	0.129312
4209.02	0.161532
4270.17	0.215314
4349.38	0.304065
4413.75	0.359877
4473.18	0.394637
4528.48	0.42267
4579.45	0.447899
4626.5	0.469737
4682	0.492599
4726.66	0.511277
4771.86	0.516124
4816.66	0.543091
4863.56	0.561434
4917.64	0.581759
4969.08	0.595701
5017.73	0.612739
5063.22	0.636652
5109.9	0.671476
5151.66	0.724793
5196.72	0.792775
5192.49	0.584366
5190.65	0.422582
5189.29	0.286978
2573.1	0.168797
2565.91	0.168473
2551.45	0.16776
2640.16	0.165935
