2843.87	0.26101
2856	0.311568
2878.42	0.328392
2911.64	0.332738
2954.38	0.334578
3004.65	0.335652
3060.41	0.336342
3119.93	0.336805
3181.83	0.337134
3245.05	0.337392
3308.77	0.337624
3372.38	0.337864
3435.34	0.338139
3497.08	0.338474
3556.82	0.338871
3613.53	0.338802
3668.13	0.339562
3720.8	0.340434
3771.22	0.341409
3818.97	0.34233
3863.91	0.343326
3906.4	0.344639
3946.75	0.345996
3985.24	0.34734
4022.02	0.348621
4057.13	0.349793
4090.06	0.350842
4118.02	0.348766
4145.07	0.349728
4170.69	0.350549
4194.86	0.351066
4217.52	0.351235
4238.6	0.351013
4258.26	0.350356
4276.7	0.349217
4294.27	0.347575
4311.37	0.345445
4327.67	0.342786
4343.03	0.339619
4357.44	0.335988
4370.91	0.331968
4383.48	0.327664
4395.19	0.323175
4406.05	0.318543
4416.03	0.313695
4425.02	0.308437
4432.85	0.302595
4438.97	0.294279
4443.01	0.284544
4445.01	0.278122
2833.11	0.285522
2843.73	0.328986
2866.29	0.348611
2900.86	0.35849
2945.54	0.365598
2997.7	0.371037
3055.07	0.375129
3115.84	0.378098
3178.68	0.380181
3242.58	0.381597
3306.81	0.38253
3370.85	0.383115
3434.27	0.383426
3496.68	0.383449
3557.32	0.383079
3613.09	0.379456
3667.45	0.379407
3720.35	0.379692
3771.11	0.379941
3818.96	0.379577
3863.55	0.379073
3905.68	0.379885
3945.76	0.381253
3984.06	0.383052
4020.81	0.385193
4056.39	0.387504
4092.11	0.389306
4116.05	0.376669
4143.65	0.374846
4169.32	0.376501
4193.53	0.378137
4216.28	0.379498
4237.22	0.380425
4256.66	0.381068
4274.76	0.381321
4291.93	0.381159
4309.33	0.380502
4325.75	0.377753
4341.12	0.372967
4355.49	0.36632
4368.88	0.358121
4381.38	0.3489
4393.04	0.339341
4403.89	0.330088
4413.9	0.321891
4422.98	0.314916
4430.91	0.30869
4437.35	0.302467
4441.73	0.29421
4443.91	0.286327
2808.77	0.301461
2818.15	0.345937
2841.09	0.370988
2878.94	0.386985
2928.08	0.399609
2984.32	0.411016
3044.99	0.419896
3108.28	0.426549
3172.95	0.43141
3238.16	0.4349
3303.35	0.437377
