2741.12	0.352404
2749.5	0.358565
2766.31	0.361106
2791.16	0.362329
2822.99	0.362927
2860.38	0.363151
2901.89	0.363131
2946.32	0.362949
2992.67	0.362657
3040.19	0.362293
3088.3	0.361883
3136.54	0.361446
3184.51	0.360993
3231.77	0.360537
3277.73	0.360073
3321.59	0.359298
3364.03	0.358923
3405.17	0.358576
3444.75	0.358206
3482.43	0.357701
3518.1	0.35715
3551.98	0.356747
3584.36	0.356384
3615.4	0.355974
3645.22	0.355497
3673.84	0.35493
3700.82	0.354254
3723.86	0.351258
3746.28	0.350471
3767.61	0.34968
3787.82	0.348729
3806.89	0.347591
3824.75	0.346244
3841.51	0.344679
3857.37	0.342896
3872.63	0.340927
3887.63	0.338831
3902.1	0.336608
3915.9	0.334307
3928.99	0.331977
3941.34	0.329662
3952.91	0.327391
3963.66	0.32517
3973.5	0.322984
3982.33	0.320804
3990.05	0.318596
3996.51	0.31634
4001.59	0.314053
4005.1	0.31184
4006.9	0.310075
2732.12	0.356015
2740.51	0.365255
2757.66	0.370826
2783.5	0.374845
2816.68	0.377897
2855.39	0.380142
2898.05	0.381729
2943.36	0.382781
2990.39	0.383421
3038.4	0.383756
3086.89	0.383874
3135.46	0.383838
3183.8	0.383678
3231.6	0.38338
3278.27	0.382886
3321.42	0.380242
3363.69	0.379934
3405.03	0.379771
3444.89	0.379573
3482.65	0.378887
3518.04	0.378047
3551.64	0.3779
3583.79	0.378024
3614.67	0.378313
3644.46	0.378718
3673.46	0.379128
3702.71	0.379128
3722.45	0.369081
3745.3	0.365039
3766.64	0.36421
3786.87	0.363305
3805.99	0.362043
3823.7	0.360284
3840.25	0.358197
3855.8	0.35574
3870.68	0.352995
3885.93	0.350175
3900.5	0.346655
3914.33	0.342731
3927.41	0.338697
3939.76	0.334803
3951.34	0.33123
3962.12	0.328068
3972.03	0.325304
3980.94	0.322859
3988.73	0.320622
3995.3	0.318502
4000.48	0.316452
4004.09	0.314482
4005.94	0.312818
2714.14	0.360294
2722.25	0.373829
2739.77	0.383921
2767.89	0.392168
2804.14	0.399171
2845.71	0.405603
2890.69	0.410618
2937.78	0.414307
2986.1	0.416907
3035.07	0.418665
3084.25	0.419801
3133.39	0.420479
3182.33	0.420789
3231.19	0.420686
3280.85	0.419778
3320.66	0.40769
3362.76	0.407191
3404.79	0.406918
3445.51	0.406196
3483.58	0.403965
3518.07	0.400884
3551.02	0.400268
3582.72	0.400251
3613.26	0.400588
3642.67	0.401179
3671	0.402015
3698.32	0.403305
3723.23	0.406529
3743.88	0.396569
3764.82	0.391852
3785.06	0.39145
3804.54	0.390863
3821.82	0.387668
3838	0.385731
3852.89	0.383388
3866.35	0.380541
3882.88	0.378672
3897.58	0.37324
3911.37	0.366033
3924.4	0.357938
3936.7	0.349706
3948.27	0.34198
3959.1	0.335429
3969.12	0.330316
3978.18	0.326503
3986.13	0.323658
3992.88	0.321464
3998.35	0.319676
4002.17	0.318068
4004.13	0.316682
2687.46	0.36426
2694.08	0.383125
2710.75	0.398904
2743.61	0.412646
2785.46	0.42365
2831.81	0.431771
2880.41	0.437315
2930.13	0.440808
2980.32	0.442786
3030.6	0.443701
3080.71	0.443898
3130.5	0.44362
3179.88	0.443035
3228.86	0.442268
3277.52	0.441482
3316.34	0.439443
3360.58	0.437563
3404.5	0.437403
3447.38	0.436023
3486.66	0.431678
3518.15	0.429996
3550.08	0.428854
3581.24	0.428513
3611.36	0.428832
3640.31	0.429857
3667.9	0.431873
3694.65	0.435411
3719.62	0.44085
3741.52	0.448574
