2921.54	0.159611
2935.55	0.16506
2963.26	0.174248
3002.99	0.185804
3053.1	0.199128
3113.22	0.212598
3177.99	0.229563
3248.46	0.248837
3322.39	0.263347
3398.01	0.273492
3474.05	0.280754
3549.69	0.2862
3624.33	0.290474
3697.34	0.293788
3767.63	0.295884
3833.37	0.296137
3896.82	0.298234
3958.32	0.300359
4016.89	0.301586
4072.29	0.302046
4124.45	0.302413
4173.76	0.303798
4220.67	0.306351
4265.42	0.309633
4308.2	0.313399
4349.03	0.317624
4387.33	0.322408
4419.73	0.323186
4450.95	0.329564
4480.47	0.335027
4508.33	0.339639
4534.47	0.34348
4558.82	0.346537
4581.53	0.348694
4602.85	0.349809
4623.16	0.349833
4642.9	0.348798
4661.68	0.346768
4679.31	0.343804
4695.75	0.339943
4711	0.335236
4725.1	0.329735
4738.14	0.323512
4750.19	0.316741
4761.38	0.309505
4771.8	0.301739
4780.47	0.288321
4786.93	0.269814
4791.09	0.252696
4793.12	0.245448
2906.73	0.1671
2920.85	0.177031
2949.94	0.191002
2990.93	0.207029
3041.28	0.242115
3110.2	0.301918
3177.87	0.330745
3249.28	0.343678
3323.46	0.351666
3399.05	0.357722
3474.98	0.362673
3550.52	0.366817
3625.16	0.370292
3698.41	0.373071
3769.28	0.374444
3833.96	0.371285
3896.94	0.37335
3958.31	0.375408
4017.12	0.376568
4072.53	0.376601
4124.17	0.376344
4172.96	0.377821
4219.39	0.380306
4263.79	0.383231
4306.41	0.386497
4347.71	0.389909
4389.18	0.392405
4416.94	0.375027
4448.88	0.375266
4478.53	0.379954
4506.51	0.384673
4532.83	0.389224
4557.08	0.393597
4579.61	0.398195
4600.59	0.403373
4620.45	0.408638
4640.58	0.413781
4659.51	0.416249
4677.16	0.415982
4693.53	0.412578
4708.66	0.405093
4722.65	0.392762
4735.53	0.376657
4747.4	0.358054
4758.42	0.339051
4768.66	0.321889
4777.85	0.307608
4785.2	0.293613
4789.93	0.271142
4792.17	0.253823
2876.74	0.182951
2889.88	0.205522
2923.34	0.266033
2974.1	0.322655
3031.22	0.358352
3097.69	0.383925
3169.56	0.401383
3244.13	0.414103
3320.25	0.423117
3397	0.429527
3473.65	0.434268
3549.69	0.438015
3624.86	0.441108
3699.33	0.443592
3774.45	0.445505
3833.91	0.432998
3896.46	0.435136
3958.59	0.43676
4018.49	0.43728
4074.21	0.435341
4124.41	0.431702
4172.12	0.43204
4217.81	0.433938
4261.62	0.436786
4303.62	0.440503
4343.88	0.445144
4382.49	0.451239
4417.48	0.462615
4446.29	0.451895
4475.49	0.448983
4503.6	0.453424
4530.53	0.457413
4554.38	0.457727
4576.56	0.461793
4596.84	0.467043
4615.03	0.475193
4637.15	0.487234
4656.5	0.495757
4674.29	0.502425
4690.7	0.506833
4705.75	0.50785
4719.45	0.503624
4731.86	0.491484
4743.1	0.468
4753.47	0.430077
4763.4	0.382033
4772.8	0.342741
4781.17	0.317019
4787.32	0.298997
4790.17	0.276101
2832.12	0.201719
2846.11	0.251847
2880.25	0.32285
2934.21	0.369581
3002.64	0.402715
3077.32	0.427088
3155.16	0.442555
3234.24	0.452595
3313.49	0.459535
3392.3	0.464491
3470.25	0.468119
3547.11	0.470837
3622.73	0.472928
3697.15	0.474607
3770.43	0.476138
3828.52	0.477306
3894.23	0.479278
3959.05	0.481373
4021.99	0.482058
4079.42	0.480392
4125.12	0.478357
4171.21	0.479542
4216	0.48061
4259.13	0.482218
4300.4	0.484692
4339.56	0.488472
4377.3	0.494053
4412.37	0.501392
4443	0.509601
4473.51	0.513311
4500.79	0.514752
4531.18	0.51954
4552.43	0.506776
4574.67	0.511333
4595.33	0.519988
4614.87	0.528537
4634.6	0.533162
4653.28	0.54042
4671.21	0.547846
4687.84	0.553932
4703.09	0.558757
4716.82	0.562924
4729.07	0.566417
4739.8	0.565673
4749.17	0.550161
4757.72	0.50034
