2771.52	0.341911
2780.78	0.351012
2799.42	0.354323
2827.02	0.356006
2862.38	0.356966
2903.87	0.357499
2949.92	0.357754
2999.13	0.357826
3050.41	0.357777
3102.92	0.35765
3156.01	0.357477
3209.17	0.357277
3261.95	0.357069
3313.87	0.356865
3364.28	0.35667
3412.31	0.356128
3458.72	0.356062
3503.63	0.356028
3546.77	0.35599
3587.78	0.35582
3626.52	0.35561
3663.27	0.355573
3698.32	0.355573
3731.87	0.355524
3764.05	0.355401
3794.88	0.35518
3823.9	0.354844
3848.64	0.351941
3872.65	0.351493
3895.48	0.351012
3917.08	0.350338
3937.4	0.34944
3956.39	0.348285
3974.17	0.346853
3990.94	0.345124
4007	0.343109
4022.73	0.340857
4037.84	0.338362
4052.2	0.335672
4065.77	0.332849
4078.54	0.329957
4090.52	0.32705
4101.67	0.324156
4111.93	0.321269
4121.21	0.318347
4129.39	0.31532
4136.31	0.312105
4141.79	0.308647
4145.63	0.305022
4147.61	0.302126
2761.41	0.346253
2770.68	0.359199
2789.71	0.366289
2818.43	0.371427
2855.3	0.37539
2898.29	0.378359
2945.6	0.380515
2995.81	0.382005
3047.85	0.382981
3100.92	0.38358
3154.43	0.383914
3207.95	0.384059
3261.13	0.384059
3313.64	0.3839
3364.83	0.383511
3412.08	0.380694
3458.3	0.380548
3503.43	0.380593
3546.88	0.380608
3587.97	0.380106
3626.41	0.379458
3662.85	0.379653
3697.66	0.380172
3731.04	0.380911
3763.19	0.381811
3794.43	0.38276
3825.88	0.383288
3847.08	0.372512
3871.56	0.368942
3894.4	0.368768
3916.02	0.368489
3936.41	0.367848
3955.25	0.366685
3972.81	0.365123
3989.26	0.363099
4004.94	0.360669
4020.93	0.358014
4036.14	0.354274
4050.51	0.349672
4064.05	0.344505
4076.8	0.339126
4088.76	0.333914
4099.93	0.329171
4110.24	0.325024
4119.6	0.321421
4127.87	0.318192
4134.91	0.315131
4140.52	0.312065
4144.46	0.308922
4146.5	0.306184
2741.22	0.351218
2750.18	0.369319
2769.64	0.381737
2800.93	0.391778
2841.28	0.400288
2887.47	0.408161
2937.39	0.414231
2989.59	0.418731
3043.08	0.421943
3097.21	0.424164
3151.49	0.425652
3205.64	0.426604
3259.49	0.427126
3313.16	0.427165
3367.61	0.426276
3411.21	0.413468
3457.24	0.413084
3503.11	0.41295
3547.49	0.412299
3588.92	0.409975
3626.39	0.406721
3662.12	0.406296
3696.45	0.406592
3729.46	0.407344
3761.2	0.408447
3791.73	0.409916
3821.11	0.412052
3847.84	0.416753
3869.93	0.406783
3892.39	0.402264
3914.04	0.403136
3934.82	0.403803
3953.23	0.401409
3970.43	0.400675
3986.21	0.399765
4000.41	0.399057
4017.76	0.400111
4033.11	0.395785
4047.42	0.388145
4060.88	0.377983
4073.52	0.366291
4085.39	0.354385
4096.54	0.343537
4106.91	0.334489
4116.42	0.327691
4124.87	0.322849
4132.14	0.319338
4138.08	0.316577
4142.26	0.31407
4144.42	0.311847
2711.26	0.355613
2718.56	0.380015
2737.1	0.398902
2773.71	0.415042
2820.33	0.427857
2871.91	0.437278
2925.92	0.443735
2981.08	0.447856
3036.67	0.450264
3092.26	0.451478
3147.58	0.451887
3202.46	0.451763
3256.79	0.451294
3310.6	0.450619
3363.96	0.449918
3406.47	0.448073
3454.84	0.446629
3502.76	0.446635
3549.49	0.44529
3592.22	0.440977
3626.42	0.439057
3661.05	0.437906
3694.78	0.437678
3727.35	0.438153
3758.59	0.439357
3788.32	0.441585
3817.1	0.445388
3843.92	0.451147
3867.4	0.459158
3890.83	0.463292
3911.8	0.464538
3935.17	0.469233
3951.53	0.458853
3968.72	0.459845
3984.7	0.463369
3999.84	0.464999
4015.19	0.460169
4029.77	0.45845
4043.86	0.455658
4057.05	0.448654
4069.35	0.435462
4080.85	0.414362
4091.8	0.387357
4102.15	0.362463
4111.79	0.343778
4120.44	0.331686
4127.99	0.325238
4134.62	0.322066
4139.24	0.319751
4141.61	0.317852
2673.19	0.356263
2675.1	0.38735
2685.29	0.420474
2735.58	0.439569
2793.75	0.453107
2853.21	0.461998
2912.52	0.467507
2971.28	0.470757
3029.34	0.47257
3086.61	0.473498
3143.08	0.473897
3198.7	0.473999
3253.44	0.473966
3307.24	0.473939
3359.97	0.474107
3411.27	0.474797
3451.52	0.472541
3502.22	0.472654
3554.05	0.471794
3592.55	0.479539
3625.91	0.474873
3659.93	0.474136
3693.37	0.474051
3725.73	0.474291
3756.71	0.474876
3784.84	0.475913
3814.34	0.478236
3841.19	0.482123
3865.89	0.48632
3889.45	0.488986
3912.12	0.491398
3930.58	0.489486
3950.39	0.493076
3966.66	0.493465
3982.58	0.49604
3997.76	0.497067
4012.21	0.496176
4025.98	0.496905
4040.49	0.500965
4053.7	0.503956
4065.85	0.505039
4076.74	0.501153
4086.94	0.486741
4096.6	0.451965
4106.12	0.397535
4114.73	0.352668
4122.17	0.334894
4130.49	0.329516
4135.75	0.326495
4138.37	0.324455
2632.37	0.355016
2622.59	0.38248
2592.38	0.434612
2688.79	0.462596
2765.11	0.473143
2833.84	0.478775
2898.8	0.481521
2961.29	0.48267
3021.82	0.482977
3080.75	0.482876
3138.32	0.482605
3194.67	0.482293
3249.81	0.482017
3303.68	0.481836
3356.08	0.48181
3406.59	0.482015
3454.21	0.482554
3499.06	0.4823
3544.72	0.483027
3585.57	0.485837
3622.7	0.487863
3658.1	0.49035
3692.06	0.492737
3724.61	0.495111
3755.87	0.497538
3786.45	0.499816
3812.6	0.499002
3838.97	0.501384
3863.89	0.503946
3887.34	0.506224
3909.42	0.508563
3930.1	0.511497
3947.46	0.511228
3964.15	0.512922
3980.18	0.516127
3995.25	0.51947
4011.66	0.523349
4023.19	0.525567
4037.17	0.530296
4050.33	0.535112
4062.89	0.540151
4073.21	0.544765
4083.41	0.547101
4092.56	0.537796
4101.41	0.506381
4109.59	0.449416
4118.89	0.367466
4126.87	0.341848
4132.28	0.334727
4135.05	0.331678
2600.57	0.352749
2589.9	0.374761
2565.3	0.455134
2660.76	0.481405
2743	0.48489
2817.27	0.48592
2886.55	0.485628
2952.21	0.484768
3014.8	0.483765
3075.07	0.482826
3133.57	0.482025
3190.55	0.481389
3246.11	0.480927
3300.18	0.480648
3352.65	0.48056
3403.31	0.480671
3452.13	0.480995
3493.57	0.481206
3538.62	0.481557
3580.75	0.482527
3619.64	0.483763
3656.14	0.485456
3690.6	0.4875
3723.2	0.489816
3754.15	0.492291
3783.66	0.494812
3811.15	0.497302
3837.61	0.500337
3862.68	0.50342
3885.86	0.506586
3907.47	0.5098
3927.62	0.513118
3945.95	0.516718
3962.78	0.520985
3976.92	0.524647
3994.98	0.52934
4008.36	0.531579
4021.33	0.535969
4033.63	0.541045
4046.27	0.546641
4060.26	0.555654
4071.95	0.566974
4081.71	0.578914
4090.04	0.593529
4097.86	0.605036
4106.03	0.550741
4115.44	0.40762
4123.49	0.354692
4128.92	0.342681
4131.89	0.338428
2578.78	0.348512
2570.57	0.365517
2554.05	0.469674
2644.67	0.490724
2727.65	0.490047
2804.51	0.488822
2876.74	0.487427
2945	0.486091
3008.84	0.484944
3069.86	0.484054
3128.95	0.483383
3186.44	0.482909
3242.4	0.482623
3296.76	0.482528
3349.41	0.482633
3400.26	0.48295
3449.39	0.483483
3497.28	0.484201
3533.7	0.482807
3577.41	0.483217
3617.2	0.484686
3654.41	0.486515
3689.21	0.488633
3721.61	0.491045
3752.06	0.493723
3781.1	0.49659
3808.93	0.4996
3835.88	0.50265
3861.59	0.505698
3884.21	0.508934
3905.27	0.512583
3925.24	0.516447
3944.24	0.520593
3960.54	0.523094
3976.71	0.526326
3991.89	0.526929
4006.28	0.527777
4020.6	0.530742
4033.18	0.53661
4047.07	0.544592
4060.04	0.555214
4071.22	0.569046
4080.93	0.586032
4087.71	0.609549
4096.36	0.6035
4104.61	0.505623
4113.09	0.403247
4120.52	0.360814
4125.57	0.348255
4129.16	0.343529
2564.58	0.340408
2558.91	0.353891
2548.08	0.481224
2634.91	0.498262
2717.14	0.496767
2795.1	0.49541
2869.64	0.49422
2940.9	0.493108
3004.4	0.491448
3065.25	0.490781
3124.54	0.490365
3182.41	0.490124
3238.78	0.490029
3293.5	0.490079
3346.39	0.490285
3397.3	0.490675
3446.19	0.49128
3492.98	0.492157
3536.83	0.493528
3576.21	0.492194
3615.55	0.493596
3653.3	0.495298
3688.43	0.497169
3720.19	0.49914
3749.58	0.501892
3777.96	0.505138
3805.8	0.50865
3833.6	0.512159
3861.82	0.515254
3882.39	0.514283
3902.43	0.516574
3922.15	0.51777
3939.79	0.518314
3958.95	0.519311
3975.69	0.521819
3991.12	0.52456
4006.08	0.527534
4019.76	0.532228
4033.58	0.540139
4046.9	0.550154
4059.7	0.562407
4070.11	0.573769
4079.45	0.589471
4088.09	0.620128
4095.6	0.648084
4102.79	0.597409
4111.25	0.44893
4119.08	0.371989
4124.49	0.353996
4127.48	0.347177
2555.44	0.322372
2551.67	0.335697
2544.45	0.497704
2628.52	0.512666
2709.58	0.511353
2787.81	0.510388
