2781.21	0.160407
2791.26	0.159632
2811.33	0.158198
2840.95	0.156238
2878.91	0.153886
2923.54	0.151246
2973.16	0.148399
3026.33	0.145411
3081.9	0.142342
3138.96	0.139241
3196.83	0.136153
3254.99	0.133111
3312.98	0.130144
3370.29	0.127276
3426.25	0.124531
3479.94	0.121933
3532.24	0.119475
3583.36	0.11714
3633.07	0.114923
3681.03	0.112827
3727.17	0.110852
3771.91	0.108981
3815.69	0.107194
3858.89	0.105472
3901.81	0.103802
3944.56	0.102178
3986.58	0.100619
4024.09	0.0992131
4062.36	0.0978381
4100.8	0.0964848
4139.46	0.0951511
4178.31	0.0938367
4217.2	0.0925439
4256.44	0.0912668
4296.51	0.0899954
4338.13	0.0887179
4382.14	0.087428
4427.45	0.0861647
4473.35	0.0850655
4519.28	0.0844325
4564.59	0.0851149
4608.43	0.0892496
4649.98	0.100431
4687.26	0.120965
4719.61	0.142948
4746.38	0.155933
4766.84	0.14875
4781.4	0.112779
4790.36	0.0893779
4794.55	0.0806188
2770.58	0.161202
2780.65	0.160417
2801.12	0.158939
2831.93	0.156888
2871.48	0.154423
2917.7	0.151671
2968.69	0.148726
3022.95	0.145657
3079.34	0.142524
3137.02	0.139375
3195.37	0.136249
3253.95	0.133176
3312.41	0.13018
3370.42	0.12728
3427.29	0.124502
3480.14	0.121918
3532.28	0.11947
3583.71	0.117127
3633.85	0.114897
3681.98	0.112793
3727.83	0.110825
3772.27	0.108967
3815.83	0.107189
3858.92	0.105472
3901.9	0.103797
3945.43	0.102143
3991.44	0.100462
4023.88	0.099225
4062.96	0.0978267
4101.56	0.0964661
4140.49	0.0951261
4179.71	0.0938057
4218.54	0.0925203
4257.52	0.0912677
4297.1	0.0900655
4338.11	0.0889355
4383.42	0.0878591
4429.65	0.0868925
4476.28	0.0867765
4522.92	0.088848
4568.91	0.0965765
4612.94	0.116936
4655.14	0.153921
4691.25	0.206828
4725.14	0.252554
4755.07	0.279252
4774.16	0.249641
4788.26	0.163061
4797.76	0.11286
4802.05	0.0900847
2749.33	0.162632
2759.07	0.161858
2779.97	0.160336
2813.48	0.158118
2856.63	0.15544
2906.25	0.152477
2960.04	0.149343
3016.45	0.146121
3074.43	0.142868
3133.27	0.139629
3192.51	0.136435
3251.82	0.133308
3311.07	0.130259
3370.45	0.127286
3431.13	0.124354
3479.88	0.121914
3531.89	0.119483
3584.3	0.11711
3635.66	0.114836
3684.36	0.112708
3729.19	0.110772
3772.9	0.108946
3816.03	0.107191
3858.79	0.105488
3901.35	0.10383
3943.96	0.102207
3986.86	0.100618
4028.03	0.0991057
4064.8	0.0977938
4102.99	0.0964489
4142.45	0.0951054
4182.96	0.0937811
4221.41	0.0925628
4259.92	0.0914501
4298.39	0.0907612
4336.13	0.0909492
4386.3	0.0915999
4434.12	0.0918497
4481.89	0.0967042
4529.57	0.110904
4576.46	0.142859
4618.04	0.205995
4670.62	0.30191
4710.8	0.368085
4745.01	0.413319
4772.76	0.435698
4792.97	0.406289
4803.08	0.248472
4812.06	0.154585
4816.45	0.111977
2717.83	0.164463
2725.82	0.163777
2745.64	0.162311
2784.74	0.159854
2834.58	0.156868
2889.84	0.153599
2947.9	0.150199
3007.41	0.146761
3067.61	0.143344
3128.04	0.139984
3188.41	0.136703
3248.54	0.133513
3308.38	0.130423
3367.96	0.127434
3427.44	0.124548
3475.21	0.122164
3529.98	0.119583
3584.89	0.1171
3639.18	0.114711
3689.78	0.112494
3730.94	0.110707
3773.55	0.108949
3816.18	0.107224
3858.59	0.105539
3900.7	0.103899
3942.35	0.102305
3984.34	0.100742
4025.46	0.0992382
4063.73	0.0978306
4104.87	0.0964016
4144.18	0.0950726
4190.8	0.0937666
4225.97	0.093083
4264.45	0.0923618
4304.67	0.094763
4346.67	0.104116
4393.43	0.116038
4440.59	0.117009
4488.97	0.137601
4536.39	0.184872
4589.78	0.271532
4642.2	0.35387
4690.29	0.414226
4731.42	0.463632
4766.84	0.508926
4796.12	0.544686
4816.5	0.539643
4828.05	0.382139
4832.05	0.201322
4836.83	0.143173
