2857.64	0.227065
2870.07	0.264524
2896.75	0.30746
2932.72	0.32125
2978.1	0.325382
3031.13	0.327206
3089.78	0.328261
3152.25	0.328947
3217.1	0.329424
3283.23	0.329783
3349.79	0.330082
3416.14	0.330367
3481.74	0.330674
3546	0.331038
3608.12	0.331418
3667.03	0.331258
3723.69	0.332124
3778.3	0.333167
3830.54	0.334369
3879.98	0.335558
3926.47	0.336903
3970.38	0.338663
4012.05	0.340525
4051.76	0.342424
4089.67	0.344293
4125.83	0.346073
4159.72	0.34774
4188.46	0.346104
4216.25	0.347708
4242.56	0.349121
4267.35	0.350182
4290.59	0.350842
4312.2	0.351052
4332.34	0.350757
4351.22	0.349903
4369.19	0.348469
4386.65	0.346471
4403.29	0.343875
4418.94	0.340692
4433.58	0.336948
4447.24	0.332705
4459.96	0.328067
4471.79	0.323156
4482.77	0.318052
4492.89	0.312701
4502.07	0.306834
4510.15	0.29977
4516.29	0.289479
4520.29	0.277992
4522.26	0.27101
2846.95	0.253536
2860.2	0.311298
2884.63	0.337982
2921.55	0.352374
2968.87	0.361262
3023.89	0.367727
3084.23	0.372584
3148.03	0.376165
3213.87	0.378738
3280.71	0.380547
3347.8	0.381794
3414.6	0.382628
3480.67	0.383129
3545.61	0.38328
3608.65	0.382996
3666.55	0.379179
3722.95	0.379142
3777.78	0.37944
3830.36	0.379664
3879.88	0.379193
3926.01	0.378567
3969.54	0.379413
4010.93	0.380911
4050.45	0.382928
4088.32	0.385367
4124.98	0.388034
4161.74	0.390171
4186.35	0.376902
4214.72	0.375641
4241.08	0.377894
4265.93	0.380151
4289.28	0.38217
4310.74	0.383808
4330.66	0.385248
4349.2	0.386403
4366.75	0.387257
4384.54	0.387646
4401.3	0.385709
4416.97	0.38139
4431.57	0.374757
4445.16	0.366017
4457.78	0.35567
4469.54	0.34455
4480.48	0.33357
4490.62	0.323526
4499.86	0.314991
4508	0.30754
4514.65	0.300065
4519.04	0.28965
4521.2	0.279749
2823.57	0.277423
2834.12	0.333226
2858.65	0.365269
2898.79	0.384431
2950.69	0.398425
3009.98	0.410573
3073.79	0.420138
3140.21	0.427355
3207.97	0.432706
3276.19	0.436634
3344.28	0.439506
3411.86	0.441586
3478.74	0.443021
3545.09	0.44374
3612.08	0.443127
3665.45	0.429306
3721.57	0.42938
3777.26	0.429749
3830.91	0.429331
3880.78	0.42665
3925.71	0.422631
3968.36	0.422411
4009.17	0.423401
4048.24	0.42516
4085.63	0.427525
4121.45	0.430521
4155.79	0.434611
4186.91	0.442697
4212.49	0.432237
4238.46	0.428834
4263.4	0.431969
4287.25	0.434925
4308.31	0.435334
4327.89	0.437898
4345.77	0.44126
4361.78	0.446804
4381.22	0.455995
4398.24	0.460326
4413.91	0.461552
4428.41	0.458998
4441.78	0.451214
4454.1	0.436391
4465.53	0.412991
4476.27	0.383251
4486.32	0.355709
4495.68	0.334529
4504.13	0.320215
4511.27	0.310913
4516.39	0.303382
4518.98	0.295
2785.12	0.291381
2792.83	0.351645
2816.03	0.390899
2863.26	0.415348
2923.43	0.433698
2989.85	0.446735
3059.08	0.455716
3129.44	0.461687
3199.97	0.465538
3270.12	0.467949
3339.56	0.4694
3408.08	0.470213
3475.57	0.470601
3542.08	0.470719
3607.7	0.470766
3659.75	0.470135
3718.7	0.470501
3776.85	0.471372
3833.29	0.470501
3884.69	0.46689
3925.64	0.464562
3966.95	0.463604
4007.02	0.463787
4045.55	0.464788
4082.36	0.466559
4117.26	0.469353
4150.9	0.473701
4182.15	0.479851
4209.41	0.487664
4236.51	0.491758
4260.69	0.493841
4287.56	0.499889
4306.31	0.488831
4325.97	0.492487
4344.17	0.499704
4361.34	0.506137
4378.68	0.507305
4395.08	0.512052
4410.83	0.517135
4425.42	0.520912
4438.78	0.522803
4450.85	0.521557
4461.74	0.513912
4471.59	0.492101
4480.8	0.446965
4489.93	0.386087
4498.69	0.344928
4506.77	0.326262
4512.57	0.315969
4515.6	0.309062
2732.63	0.292061
2734.85	0.361535
2747.59	0.418102
2813.08	0.444785
2888.69	0.461908
2965.59	0.472654
3041.86	0.479253
3116.99	0.48328
3190.76	0.485766
3263.12	0.487346
3334.06	0.488401
3403.55	0.489166
3471.58	0.489795
3538.1	0.490418
3602.96	0.491205
3665.74	0.492452
3714.79	0.492489
3776.3	0.493815
3838.88	0.493571
3885.19	0.50002
3925.15	0.493579
3965.73	0.493778
4005.44	0.494611
4043.73	0.495819
4080.22	0.497458
4113.24	0.499679
4147.72	0.502982
4178.98	0.50782
4207.64	0.512958
4234.88	0.516728
4261	0.520254
4282.2	0.519375
4304.92	0.524428
4323.53	0.52525
4341.7	0.529465
4358.98	0.532195
4375.39	0.533342
4391	0.536164
4407.42	0.541757
4422.32	0.547398
4435.95	0.553989
4447.97	0.562439
4458.8	0.573479
4468.19	0.585495
4476.29	0.583642
4483.9	0.512724
4491.8	0.394868
4501.77	0.348852
4508.4	0.330886
4511.77	0.321996
2676.02	0.284946
2664.84	0.34959
2623.97	0.430481
2751.27	0.468102
2851.15	0.478945
2940.41	0.483994
3024.17	0.486102
3104.21	0.48685
3181.25	0.487074
3255.78	0.487182
3328.17	0.487354
3398.62	0.487656
3467.19	0.488113
3533.83	0.48873
3598.32	0.489515
3660.17	0.490486
3718.19	0.491684
3772.63	0.493677
3827.8	0.495322
3876.98	0.49769
3921.46	0.500077
3963.69	0.504013
4004.03	0.508109
4042.52	0.512298
4079.34	0.516588
4115.2	0.520742
4145.75	0.520342
4176.44	0.524375
4205.34	0.528448
4232.43	0.532147
4257.85	0.535733
4281.6	0.539684
4301.48	0.540219
