2763.5	0.160946
2773.49	0.160203
2793.47	0.158823
2823.04	0.156923
2861.09	0.154615
2906.12	0.151996
2956.64	0.149143
3011.36	0.146119
3069.3	0.14298
3129.69	0.139771
3192	0.13653
3255.79	0.133285
3320.69	0.13006
3386.23	0.126877
3451.64	0.123763
3515.88	0.120747
3580.04	0.117838
3644.37	0.115017
3708.54	0.112279
3772.05	0.109635
3834.72	0.1071
3897.01	0.104683
3959.42	0.102407
4022.38	0.10038
4086.17	0.0989539
4150.83	0.0990919
4215.22	0.102543
4273.26	0.106493
4332.92	0.106097
4391.56	0.106772
4448.93	0.109885
4504.75	0.112826
4558.4	0.113926
4609.86	0.118465
4659.03	0.128574
4706.39	0.144391
4754.61	0.166433
4802.09	0.193231
4845.14	0.223661
4890.69	0.257883
4935.66	0.283213
4977.88	0.295414
5016.29	0.29831
5050.43	0.294826
5079.87	0.28565
5103.72	0.267921
5120.52	0.230717
5133.4	0.196334
5142.35	0.160528
5146.87	0.135869
2753.65	0.161501
2763.66	0.16076
2784.02	0.159362
2814.71	0.157408
2854.27	0.155027
2900.82	0.15233
2952.64	0.149404
3008.4	0.146318
3067.13	0.143128
3128.12	0.139878
3190.89	0.136603
3255.12	0.133328
3320.55	0.130073
3386.9	0.126857
3453.44	0.123705
3516.66	0.120704
3580.63	0.117811
3645.37	0.114987
3710.12	0.11224
3773.9	0.109596
3836.18	0.107094
3898.04	0.104761
3960.12	0.102684
4022.84	0.101192
4086.61	0.101442
4152.21	0.107486
4222.14	0.131525
4271.48	0.15885
4334.19	0.147573
4393.06	0.147343
4450.63	0.154519
4506.86	0.161744
4560.34	0.162466
4611.43	0.171551
4659.4	0.189481
4703.51	0.210041
4753.02	0.259801
4805.95	0.317937
4853.01	0.356413
4897.82	0.383814
4941.07	0.402412
4981.74	0.415352
5019.13	0.422504
5052.77	0.421817
5082.29	0.409596
5107.05	0.383286
5126.82	0.33668
5138.45	0.250772
5146.53	0.186038
5150.98	0.158658
2733.92	0.162534
2743.63	0.161821
2764.39	0.160419
2797.65	0.158357
2840.64	0.155825
2890.43	0.152973
2944.92	0.149904
3002.73	0.146697
3062.97	0.14341
3125.08	0.140083
3188.71	0.136747
3253.68	0.133421
3319.97	0.130112
