2843.18	0.155234
2856.23	0.154339
2882.27	0.152693
2920.76	0.150437
2970.17	0.147715
3028.45	0.144646
3093.59	0.141339
3163.94	0.13791
3238.3	0.134518
3315.9	0.131448
3396.28	0.129244
3479.02	0.128826
3563.26	0.131141
3648.25	0.136014
3730.96	0.141379
3809.38	0.142886
3884.2	0.15042
3955.88	0.160217
4025.81	0.16889
4093.65	0.176273
4159.27	0.183826
4223.42	0.194106
4284.69	0.207425
4342.89	0.221313
4402.41	0.235984
4461.96	0.246532
4519.41	0.249708
4564.86	0.228598
4609.45	0.233542
4653.28	0.24566
4696.82	0.263393
4740.5	0.283317
4784.09	0.302474
4823.39	0.317648
4860.26	0.329378
4895.69	0.338193
4930.59	0.344001
4964.28	0.346885
4996.32	0.347372
5026.49	0.345722
5054.65	0.341964
5080.71	0.336037
5104.7	0.327912
5126.74	0.31789
5147.11	0.306984
5165.28	0.294168
5179.76	0.271265
5190.42	0.233489
5197.55	0.2148
5201.48	0.205349
2830.69	0.155938
2843.79	0.155045
2870.41	0.153369
2910.47	0.151032
2961.96	0.148207
3022.3	0.145043
3089.17	0.14168
3160.81	0.138298
3236.01	0.135236
3314.12	0.133285
3394.93	0.134226
3478.32	0.141002
3562.9	0.155538
3650.42	0.174137
3734.5	0.193666
3812.09	0.18831
3885.95	0.202942
3955.75	0.219492
4026.15	0.238622
4094.26	0.254825
4159.14	0.270708
4225.75	0.295549
4288.02	0.317247
4347.46	0.333162
4406.16	0.343724
4465.11	0.352124
4525.84	0.362114
4566.48	0.336253
4612.94	0.337599
4657.25	0.350669
4700.68	0.36579
4743.34	0.379205
4784.19	0.38917
4822.56	0.39928
4858.7	0.410736
4893.39	0.423847
4929.08	0.436752
4963.16	0.446673
4995.31	0.454321
5025.44	0.459756
5053.45	0.462235
5079.25	0.460617
5102.79	0.453523
5124.1	0.439028
5143.34	0.415026
5160.61	0.382297
5175.79	0.345571
5189.18	0.304592
5196.82	0.234284
5200.74	0.214947
2805.64	0.157263
2818.39	0.15641
2845.67	0.154721
2889.32	0.152223
2945.55	0.149191
3010.33	0.145847
3080.76	0.14241
3154.94	0.139246
3231.67	0.137307
3310.42	0.139274
3391.4	0.151568
3475.96	0.181423
3558.02	0.23912
3657.35	0.30229
3749.45	0.330919
3819.78	0.312571
3893.06	0.342104
3966.28	0.363321
4038.09	0.376887
4106.53	0.384705
4169.49	0.388958
4231.63	0.397467
4292.03	0.404396
4350.82	0.410179
4408.51	0.415953
4465.27	0.42321
4520.86	0.433379
4571.7	0.452031
4615.3	0.448234
4659.07	0.449245
4702.57	0.458377
4745.53	0.467925
4784.64	0.469213
4821.6	0.478715
4856.06	0.488617
4887.62	0.49949
4926.76	0.511573
4961.56	0.523553
