2771.58	0.160998
2781.4	0.160234
2801	0.158824
2829.97	0.156898
2867.1	0.154586
2910.82	0.151989
2959.52	0.149183
3011.81	0.146233
3066.6	0.143194
3123.02	0.140115
3180.44	0.137037
3238.36	0.133993
3296.35	0.131012
3353.91	0.128117
3410.36	0.125331
3464.78	0.122681
3518.06	0.120162
3570.43	0.117757
3621.62	0.115462
3671.28	0.113282
3719.32	0.111216
3766.14	0.109251
3812.2	0.107367
3857.87	0.105546
3903.42	0.103774
3948.97	0.102049
3993.87	0.100389
4034.04	0.0988846
4075.1	0.0974171
4116.38	0.095974
4157.94	0.0945534
4199.7	0.093156
4241.48	0.0917851
4283.57	0.0904386
4326.46	0.0891142
4370.85	0.0878081
4417.54	0.0865225
4465.31	0.0853235
4513.39	0.0845042
4561.14	0.0847002
4607.87	0.0874993
4652.69	0.0960986
4694.07	0.114112
4730.89	0.138973
4763.48	0.160196
4790.4	0.17067
4811.25	0.160036
4826.1	0.121073
4835.31	0.0932301
4839.6	0.0817928
2761.33	0.161739
2771.17	0.160967
2791.17	0.159518
2821.27	0.15751
2859.95	0.155095
2905.21	0.152394
2955.24	0.149496
3008.58	0.146469
3064.16	0.143369
3121.19	0.140243
3179.08	0.137128
3237.41	0.134054
3295.87	0.131044
3354.13	0.128116
3411.51	0.125296
3465.08	0.122661
3518.19	0.120152
3570.88	0.117741
3622.52	0.115432
3672.36	0.113243
3720.09	0.111185
3766.6	0.109234
3812.43	0.10736
3857.96	0.105543
3903.57	0.103767
3949.95	0.102011
3999.11	0.100223
4033.84	0.098899
4075.74	0.0974079
4117.19	0.0959582
4159.01	0.0945345
4201.15	0.0931396
4242.85	0.0917931
4284.68	0.0905095
4327.06	0.0893636
4370.84	0.0884097
4418.93	0.0876025
4467.67	0.0870581
4516.46	0.0883478
4564.82	0.0940625
4611.97	0.109402
4657.24	0.140179
4697.91	0.188874
4733.96	0.238853
4770.57	0.286112
4800.62	0.300035
4819.35	0.263646
4832.55	0.171801
4842.26	0.119712
4846.67	0.0939561
2740.84	0.163075
2750.37	0.162315
2770.78	0.160828
2803.5	0.15867
2845.66	0.156061
2894.22	0.153163
2946.96	0.150088
3002.38	0.146914
3059.5	0.143699
3117.66	0.140486
3176.4	0.137306
3235.45	0.134178
3294.69	0.131115
3354.34	0.128113
3415.6	0.125136
3464.99	0.122648
3517.98	0.120158
3571.66	0.117716
3624.57	0.115363
3675.01	0.113148
3721.67	0.111123
3767.42	0.109207
3812.78	0.107357
3857.95	0.105558
3903.1	0.1038
3948.47	0.102078
3994.26	0.100388
4038.32	0.0987768
4077.73	0.097383
4118.7	0.0959555
4161.05	0.0945496
4204.52	0.0932203
4245.79	0.0920787
4287.1	0.0911977
4328.32	0.0914398
4368.7	0.0933669
4422	0.0952823
4472.38	0.0971074
4522.17	0.107557
4571.13	0.133592
4617.39	0.184063
4666.35	0.2682
4713.57	0.346649
4753.55	0.399615
4787.92	0.43603
4815.84	0.451779
4836.18	0.41474
4847.62	0.267985
4855.81	0.162378
4860.23	0.119252
2710.46	0.164789
2718.28	0.164114
2737.65	0.162688
2775.79	0.160312
2824.44	0.157417
2878.45	0.154234
2935.32	0.150907
2993.76	0.147529
3053.03	0.144156
3112.72	0.140826
3172.57	0.13756
3232.41	0.134372
3292.22	0.131269
3352.05	0.128253
3412.06	0.125325
3460.49	0.122893
3516.28	0.120249
3572.52	0.117694
3628.45	0.115224
3680.9	0.112915
3723.76	0.111045
3768.35	0.109203
3813.15	0.107388
3857.94	0.105609
3902.58	0.103873
3946.88	0.102182
3991.66	0.100521
4035.62	0.0989214
4076.58	0.0974239
4120.66	0.0959307
4162.78	0.094607
4212.74	0.0937706
4250.39	0.0941358
4291.63	0.0944538
4334.6	0.10319
4379.71	0.120743
4429.34	0.132371
4478.85	0.137447
4528.58	0.171592
4578.47	0.245826
4636.24	0.333513
4686.76	0.393121
4732.38	0.441548
4772.81	0.485794
4808.08	0.526749
4837.56	0.556713
4858.34	0.546668
4870.57	0.39724
4874.16	0.207598
4879.38	0.15211
2671.93	0.166563
2674.32	0.166079
2685.36	0.164998
2737.14	0.162326
2797.32	0.159059
2859.26	0.155516
2921.48	0.151879
2983.58	0.148254
3045.38	0.144695
3106.82	0.14123
3167.88	0.137869
