2821.66	0.156654
2834.05	0.155793
2858.8	0.154203
2895.42	0.152016
2942.5	0.149365
2998.19	0.146362
3060.59	0.143099
3128.1	0.139661
3199.5	0.136123
3273.87	0.132566
3350.65	0.129103
3429.47	0.125956
3510.07	0.123569
3591.95	0.122619
3673.71	0.123205
3752.67	0.122997
3830.58	0.126509
3907.28	0.132603
3981.25	0.139836
4051.5	0.147022
4117.88	0.155271
4181.96	0.167161
4245.82	0.181071
4309.82	0.196413
4371.23	0.212505
4432.03	0.226538
4492.8	0.235601
4543.2	0.216496
4592.24	0.214656
4638.49	0.219405
4683.95	0.231766
4729.06	0.251023
4774.04	0.273512
4820.92	0.298156
4863.85	0.316609
4904.96	0.329396
4945.87	0.33874
4985.92	0.343928
5024.55	0.346153
5061.48	0.345992
5096.43	0.343532
5129.17	0.338678
5159.46	0.33129
5187.16	0.321206
5212.44	0.308729
5234.82	0.294188
5252.19	0.270085
5264.47	0.226909
5273.13	0.206471
5277.79	0.192942
2809.73	0.157323
2822.16	0.156464
2847.42	0.154847
2885.47	0.152586
2934.5	0.149837
2992.12	0.146732
3056.2	0.14338
3125.04	0.139873
3197.41	0.136304
3272.47	0.132802
3349.67	0.12965
3428.8	0.127609
3509.88	0.128617
3593	0.136147
3677.11	0.150093
3754.23	0.149348
3832.02	0.160611
3909.66	0.176949
3984	0.193501
4053.89	0.205275
4118.24	0.215014
4180.38	0.234995
4244.21	0.267267
4312.14	0.301685
4374.78	0.321718
4436.78	0.333828
4501.43	0.34309
4545.51	0.310291
4595.97	0.309051
4643.54	0.324121
4689.73	0.34314
4735.07	0.360859
4779.01	0.37528
4822.25	0.389718
4863.63	0.402902
4903.82	0.418162
4945.57	0.43293
4986.04	0.444655
5024.85	0.454187
5061.82	0.461759
5096.76	0.46661
5129.4	0.467635
5159.52	0.46364
5186.88	0.453074
5211.29	0.43415
5232.47	0.404598
5250.16	0.366719
5265.2	0.316223
5273.95	0.228214
5278.79	0.206577
2785.79	0.15858
2797.89	0.157756
2823.73	0.156127
2865.07	0.153713
2918.46	0.150759
2980.25	0.147451
3047.77	0.143923
3119.26	0.140287
3193.55	0.136675
3269.87	0.133349
3347.78	0.1311
3427.1	0.132519
3508.15	0.145056
3592.47	0.182078
3687.88	0.25146
3753.53	0.223607
3832.27	0.270701
3916.13	0.311571
3993.35	0.331343
4065.16	0.343473
4129.77	0.352781
4192	0.370403
4254.1	0.38488
4316.88	0.394754
4378.1	0.401461
4438.23	0.408404
4497.43	0.418677
4551.93	0.438183
4599.09	0.43464
4646.18	0.436434
4693.09	0.446841
4739.65	0.457687
4782.51	0.45945
4823.82	0.471029
4863.01	0.483842
4899.37	0.495958
4945.13	0.508353
4986.41	0.520911
5025.52	0.534897
5062.76	0.548251
5097.95	0.559641
5130.79	0.567716
5161.02	0.571538
5188.28	0.569962
5212.21	0.561072
5232.57	0.540244
5249.56	0.49594
5264.62	0.417052
5276.57	0.327138
5281.29	0.224991
2750.16	0.16029
2760.27	0.159604
