2760.95	0.346064
2769.92	0.35388
2787.95	0.356915
2814.62	0.358449
2848.78	0.359292
2888.87	0.359723
2933.38	0.359886
2980.96	0.359871
3030.57	0.359738
3081.38	0.359528
3132.78	0.359271
3184.27	0.358987
3235.42	0.35869
3285.77	0.358395
3334.67	0.358102
3381.3	0.357474
3426.37	0.357293
3470.01	0.357142
3511.96	0.356979
3551.85	0.356682
3589.56	0.35634
3625.36	0.356163
3659.51	0.356026
3692.23	0.35584
3723.63	0.355581
3753.72	0.355228
3782.06	0.354763
3806.24	0.351812
3829.73	0.351234
3852.06	0.350633
3873.21	0.349851
3893.13	0.348857
3911.74	0.347624
3929.19	0.346132
3945.66	0.344369
3961.46	0.342354
3976.95	0.340143
3991.85	0.337729
4006.02	0.335162
4019.44	0.332502
4032.08	0.329806
4043.93	0.327119
4054.95	0.324463
4065.09	0.321826
4074.23	0.319169
4082.25	0.316437
4089.02	0.313572
4094.37	0.310556
4098.09	0.307495
4100.01	0.30505
2751.23	0.350133
2760.21	0.36151
2778.61	0.368032
2806.35	0.372763
2841.96	0.376392
2883.5	0.379093
2929.22	0.38104
2977.77	0.38237
3028.1	0.383225
3079.45	0.383731
3131.26	0.38399
3183.1	0.384075
3234.65	0.384022
3285.56	0.383818
3335.23	0.383398
3381.09	0.38065
3425.98	0.380452
3469.83	0.380428
3512.08	0.380372
3552.06	0.379809
3589.48	0.379095
3624.97	0.379171
3658.89	0.379552
3691.44	0.380132
3722.8	0.380858
3753.3	0.381623
3784.02	0.381986
3804.73	0.371444
3828.67	0.367691
3851.02	0.367289
3872.19	0.366782
3892.17	0.365911
3910.63	0.364517
3927.87	0.36274
3944.02	0.360528
3959.43	0.357951
3975.18	0.355202
3990.18	0.351482
4004.37	0.347058
4017.77	0.342245
4030.39	0.337376
4042.24	0.332762
4053.28	0.328617
4063.47	0.325001
4072.69	0.321841
4080.8	0.318985
4087.68	0.316274
4093.15	0.31359
4096.98	0.310907
4098.95	0.308597
2731.8	0.354851
2740.48	0.371075
2759.29	0.382632
2789.5	0.392026
2828.45	0.399974
2873.07	0.407362
2921.31	0.413054
2971.76	0.417266
3023.5	0.420261
3075.87	0.422318
3128.43	0.423683
3180.87	0.424538
3233.06	0.424985
3285.11	0.424975
3337.94	0.42408
3380.26	0.411511
3424.97	0.41109
3469.55	0.41091
3512.7	0.410239
3553	0.407956
3589.47	0.404772
3624.27	0.404288
3657.73	0.404483
3689.92	0.4051
3720.88	0.406036
3750.68	0.407304
3779.38	0.409184
3805.49	0.413463
3827.11	0.403423
3849.07	0.398778
3870.26	0.399247
3890.62	0.399441
3908.67	0.396728
3925.53	0.395555
3941.02	0.394134
3954.97	0.392625
3972.05	0.392422
3987.19	0.387498
4001.33	0.379791
4014.64	0.370186
4027.17	0.359671
4038.96	0.349355
4050.02	0.340109
4060.28	0.332603
4069.65	0.327019
4077.94	0.32299
4085.03	0.320003
4090.81	0.317618
4094.87	0.315458
4096.96	0.313562
2702.98	0.359105
2710.06	0.381279
2727.97	0.399031
2763.3	0.414339
2808.29	0.426514
2858.08	0.435476
2910.24	0.441614
2963.55	0.445514
3017.3	0.447769
3071.09	0.448875
3124.64	0.449205
3177.79	0.449022
3230.45	0.448508
3282.63	0.447797
3334.4	0.447063
3375.67	0.445144
3422.64	0.443543
3469.22	0.44349
3514.66	0.442133
3556.23	0.437805
3589.52	0.435961
3623.25	0.434817
3656.13	0.434556
3687.88	0.434984
3718.35	0.436134
3747.38	0.4383
3775.48	0.442028
3801.69	0.447705
3824.64	0.455657
3847.56	0.45968
3868.08	0.460657
3890.96	0.465012
3906.98	0.454554
3923.82	0.45502
3939.49	0.45784
3954.34	0.458553
3969.42	0.452516
3983.77	0.449311
3997.66	0.444755
4010.7	0.435739
4022.93	0.420592
4034.45	0.398498
4045.38	0.374811
4055.67	0.354475
4065.21	0.339681
4073.69	0.330171
4081.05	0.32509
4087.49	0.322506
4091.97	0.320564
4094.26	0.318955
2666.36	0.359955
2668.25	0.388387
2678.12	0.419869
2726.6	0.438182
2782.69	0.451243
2840.06	0.459864
2897.32	0.465225
2954.09	0.468393
3010.22	0.470153
3065.62	0.471042
3120.27	0.471406
3174.14	0.471474
3227.19	0.471406
3279.36	0.471343
3330.52	0.471474
3380.32	0.472126
3419.41	0.469663
3468.68	0.469668
3519.09	0.468763
3556.55	0.476589
3589.02	0.472127
3622.16	0.471319
3654.75	0.471158
3686.31	0.471319
3716.53	0.471817
3743.99	0.472753
3772.79	0.474981
3799.02	0.478775
3823.17	0.482863
3846.22	0.485395
3868.4	0.487649
3886.47	0.485568
3905.87	0.488912
3921.8	0.489164
3937.41	0.491435
3952.28	0.492127
3966.45	0.490781
3979.97	0.490908
3994.23	0.494261
4007.23	0.49602
4019.22	0.494897
4030.03	0.487046
4040.27	0.466966
4050.12	0.428424
4059.73	0.38031
4068.18	0.346563
4075.43	0.333149
4083.5	0.32907
4088.6	0.326652
4091.12	0.32496
2627.1	0.359021
2617.75	0.384092
2588.78	0.4339
2681.57	0.460939
2755.11	0.471342
2821.4	0.476972
2884.09	0.479765
2944.45	0.480962
3002.95	0.481301
3059.95	0.481211
3115.67	0.480932
3170.23	0.480596
3223.67	0.480286
3275.9	0.480063
3326.74	0.47999
3375.77	0.48015
3422.02	0.480652
3465.61	0.480169
3510	0.480829
3549.75	0.483688
3585.89	0.485691
3620.37	0.488042
3653.47	0.490263
3685.2	0.492458
3715.7	0.494704
3745.56	0.496804
3771.1	0.49597
3796.86	0.498209
3821.22	0.500641
3844.16	0.502798
3865.77	0.505029
3886.02	0.507872
3903.02	0.507509
3919.36	0.509039
3935.07	0.512057
3949.83	0.515134
3965.92	0.518681
3977.23	0.520711
3990.94	0.525183
4003.86	0.529591
4016.2	0.533807
4026.37	0.536182
4036.51	0.533746
4045.75	0.516487
4054.8	0.477112
4063.2	0.421606
4072.29	0.35957
4079.99	0.339904
4085.21	0.334157
4087.88	0.331633
2596.54	0.357166
2586.32	0.377285
2562.73	0.454698
2654.61	0.480046
2733.83	0.483635
2805.43	0.4848
2872.29	0.484625
2935.7	0.483845
2996.18	0.482885
3054.47	0.481961
3111.07	0.481153
3166.25	0.480495
3220.08	0.48
3272.51	0.47968
3323.4	0.479543
3372.58	0.479601
3419.99	0.479863
3460.27	0.480001
3504.07	0.480331
3545.05	0.481294
3582.91	0.482476
3618.45	0.48406
3652.04	0.485958
3683.82	0.488102
3714.02	0.490393
3742.83	0.492729
3769.68	0.495056
3795.54	0.497874
3820.04	0.500738
3842.72	0.503689
3863.87	0.506719
3883.59	0.509897
3901.54	0.513398
3918.03	0.517558
3931.89	0.521058
3949.57	0.525591
3962.69	0.527615
3975.4	0.532053
3987.46	0.536886
3999.86	0.542387
4013.6	0.551425
4025.09	0.562709
4034.7	0.573379
4042.97	0.584147
4050.9	0.584742
4059.38	0.520369
4068.84	0.392592
4076.63	0.351659
4081.89	0.341611
4084.76	0.338043
2575.61	0.353496
2567.74	0.369153
2551.92	0.469658
2639.13	0.489827
2719.06	0.489239
2793.15	0.488091
2862.85	0.486741
2928.75	0.485418
2990.44	0.484257
3049.45	0.483336
3106.62	0.482625
3162.28	0.482103
3216.5	0.481763
3269.2	0.481608
3320.28	0.481648
3369.63	0.481895
3417.34	0.482351
3463.89	0.482988
3499.29	0.481608
3541.81	0.481958
3580.54	0.483314
3616.78	0.485014
3650.69	0.486992
3682.28	0.489252
3711.98	0.491765
3740.34	0.494457
3767.52	0.497287
3793.85	0.500158
3818.99	0.503035
3841.12	0.506097
3861.73	0.509589
3881.29	0.513324
3899.89	0.517361
3915.86	0.519825
3931.7	0.523019
3946.56	0.523577
3960.66	0.524648
3974.7	0.52778
3987.04	0.533805
4000.65	0.541951
4013.37	0.552646
4024.35	0.566378
4033.88	0.583084
4040.57	0.60304
4049.28	0.586823
4057.77	0.484953
4066.32	0.392009
4073.61	0.357809
4078.53	0.34708
4082.03	0.343069
2562.01	0.346289
2556.56	0.358882
2546.19	0.481231
2629.75	0.497401
2708.95	0.495916
2784.1	0.494551
2856.01	0.493336
2924.82	0.492188
2986.17	0.490508
3045.01	0.48978
3102.37	0.489298
3158.4	0.488985
3213.01	0.488816
3266.06	0.488788
3317.36	0.488915
3366.77	0.489221
3414.25	0.489739
3459.71	0.490521
3502.35	0.491778
3540.66	0.490416
3578.95	0.491724
3615.71	0.493324
3649.95	0.495093
3680.91	0.496953
3709.58	0.499566
3737.29	0.502644
3764.48	0.50597
3791.64	0.50929
3819.24	0.512216
3839.36	0.511324
3858.98	0.513499
3878.27	0.514635
3895.55	0.515152
3914.32	0.516135
3930.71	0.518651
3945.83	0.521564
3960.49	0.52467
3973.9	0.529439
3987.44	0.537483
4000.49	0.547645
4013.04	0.560009
4023.25	0.571327
4032.41	0.586695
4040.91	0.616099
4048.38	0.639888
4055.82	0.573379
4064.43	0.432676
4072.13	0.368155
4077.41	0.352729
4080.32	0.346764
2553.32	0.330718
2549.64	0.342703
2542.72	0.497111
2623.61	0.511209
2701.68	0.509852
2777.09	0.508824
2851.04	0.507978
2927.15	0.506882
2983.23	0.501856
3040.81	0.500551
3098.18	0.499857
3154.6	0.499341
3209.71	0.498894
3263.24	0.498505
3314.89	0.49819
3364.34	0.497987
3411.66	0.497958
3456.82	0.49815
3499.54	0.498614
3537.95	0.499303
3577.3	0.500469
3615.54	0.501558
3650.86	0.502796
3680.21	0.502402
3706.52	0.503171
3733.13	0.505144
3759.86	0.505146
3787.38	0.506458
3812.93	0.507486
3834.98	0.506844
3854.8	0.506742
3875.77	0.508301
3894.82	0.510817
3913.32	0.514161
3927.76	0.516946
3944.85	0.521141
3960.04	0.527194
3974.44	0.534982
3986.52	0.541988
3999.01	0.548592
4010.93	0.55747
4022.44	0.569661
4032.31	0.586749
4040.74	0.616501
4047.86	0.643562
