2897.38	0.184859
2909.93	0.195691
2935.29	0.210216
2971.67	0.228436
3019.74	0.255078
3077.74	0.276573
3143.36	0.290681
3214.89	0.300242
3286.91	0.305164
3359.34	0.308014
3431.73	0.30988
3503.55	0.311226
3574.3	0.312272
3643.42	0.313144
3710.07	0.313587
3773.14	0.313053
3833.73	0.313716
3892.1	0.314709
3947.93	0.315703
4000.75	0.316695
4050.4	0.318078
4097.28	0.32041
4141.75	0.323188
4184.1	0.326247
4224.51	0.329518
4263.02	0.33292
4299.09	0.336396
4329.62	0.336124
4359.1	0.339797
4387	0.343062
4413.28	0.345798
4437.92	0.347976
4460.82	0.349539
4482.16	0.350394
4502.18	0.35045
4521.22	0.349663
4539.72	0.348074
4557.31	0.345718
4573.83	0.342626
4589.24	0.338804
4603.56	0.334251
4616.83	0.329039
4629.13	0.32331
4640.53	0.317207
4651.11	0.310777
4660.86	0.303852
4669.17	0.293254
4675.4	0.278391
4679.44	0.263479
4681.41	0.255985
2883.41	0.197037
2895.6	0.214324
2924.69	0.274323
2965.92	0.326225
3015.99	0.348431
3075.07	0.36008
3140.98	0.366266
3211.42	0.369682
3283.81	0.372431
3356.85	0.37483
3429.77	0.376879
3502.06	0.378567
3573.32	0.379868
3643.15	0.380702
3710.78	0.381039
3772.77	0.377346
3833.06	0.377987
3891.62	0.378713
3947.76	0.379288
4000.6	0.378817
4049.81	0.378046
4096.23	0.378877
4140.35	0.380531
4182.47	0.382807
4222.82	0.385623
4261.86	0.388781
4300.98	0.391348
4327.15	0.376158
4357.29	0.37604
4385.27	0.379679
4411.64	0.383349
4436.41	0.386842
4459.2	0.390075
4480.33	0.393346
4500	0.396615
4518.62	0.39996
4537.46	0.403204
4555.18	0.403786
4571.71	0.401481
4587.09	0.395886
4601.33	0.386959
4614.5	0.374904
4626.67	0.360488
4637.96	0.345079
4648.46	0.330339
4658.16	0.317385
4666.79	0.306621
4673.72	0.295662
4678.25	0.279247
4680.42	0.264947
2855.71	0.215656
2872.17	0.27067
2901.19	0.329007
2943.79	0.367722
2999.08	0.391535
3062.89	0.407344
3132.04	0.418947
3204.42	0.426911
3278.29	0.432618
3352.51	0.436919
3426.37	0.440325
3499.45	0.44313
3571.54	0.445433
3642.86	0.44706
3714.73	0.447249
3771.83	0.433908
3831.81	0.434631
3891.28	0.435557
3948.52	0.435572
4001.71	0.433163
4049.59	0.429169
4095.04	0.429121
4138.5	0.430555
4180.1	0.43289
4219.91	0.435951
4258.02	0.439756
4294.53	0.444835
4327.61	0.454684
4354.78	0.443722
4382.35	0.440682
4408.84	0.444569
4434.19	0.448126
4456.58	0.448791
4477.39	0.45231
4496.39	0.456887
4513.41	0.464129
4534.08	0.475369
4552.16	0.482458
4568.78	0.487249
4584.11	0.489194
4598.2	0.486864
4611.05	0.47823
4622.78	0.460804
4633.56	0.431995
4643.73	0.392478
4653.35	0.355647
4662.28	0.329324
4670.01	0.312523
4675.64	0.300095
4678.33	0.28482
2815.32	0.235685
2830.69	0.307037
2855.06	0.363631
2906.25	0.400669
2971.02	0.426703
3042.65	0.443536
3117.6	0.454457
3193.94	0.461606
3270.5	0.466329
3346.58	0.469505
3421.73	0.471686
3495.71	0.473218
3568.41	0.474321
3639.87	0.475145
3710.24	0.475887
3765.96	0.476157
3828.98	0.47755
3891.08	0.47923
3951.29	0.479122
4006.1	0.476514
4049.72	0.474327
4093.69	0.474097
4136.35	0.474599
4177.36	0.475938
4216.52	0.478152
4253.63	0.481501
4289.38	0.486443
4322.58	0.49306
4351.53	0.500832
4380.32	0.504589
4406.01	0.506307
4434.59	0.511891
4454.54	0.500001
4475.43	0.504244
4494.79	0.512397
4513.06	0.520208
4531.51	0.523298
4548.96	0.529561
4565.7	0.536088
4581.22	0.541419
4595.43	0.545486
4608.22	0.548268
4619.66	0.548553
4629.77	0.540966
4638.8	0.513167
4647.4	0.451011
4656.3	0.377114
4665.06	0.33826
4671.54	0.317806
4675.02	0.305537
2760.48	0.240791
2765.2	0.319209
2779.47	0.394763
2851.09	0.432069
2933.41	0.454525
3016.92	0.467806
3099.7	0.475852
3181.21	0.480974
3261.2	0.484437
3339.55	0.486936
3416.23	0.488857
3491.18	0.49043
3564.41	0.491805
3635.86	0.493118
3705.39	0.494539
3772.58	0.49635
3825.03	0.49783
3890.7	0.500098
3957.45	0.500299
4006.83	0.505711
4049.42	0.49829
4092.62	0.499248
4134.89	0.500668
4175.62	0.50241
4214.44	0.504614
4249.55	0.507507
4286.19	0.511364
4319.39	0.516964
4349.82	0.522821
4378.73	0.5274
4406.46	0.531593
4428.99	0.531318
4453.12	0.536982
4472.91	0.537867
4492.23	0.542634
4510.62	0.545917
4528.09	0.54772
4544.71	0.551044
4562.19	0.556663
4578.07	0.56211
4592.61	0.568512
4605.44	0.577173
4616.98	0.589592
4626.9	0.609144
4635.21	0.628224
4642.27	0.600663
4649.48	0.470718
4659.91	0.373952
4667.25	0.338252
4671.07	0.322088
2699.56	0.234632
2688.22	0.308679
2641.08	0.407333
2782.3	0.455682
2892.02	0.468764
2989.53	0.474433
3080.75	0.476765
3167.73	0.477796
3251.3	0.478489
3332	0.479256
3410.23	0.48023
3486.19	0.481429
3559.98	0.482829
3631.54	0.484394
3700.67	0.486092
3766.87	0.487893
3828.88	0.489801
