2776.99	0.339479
2786.39	0.349427
2805.34	0.352894
2833.41	0.354648
2869.37	0.355665
2911.57	0.356246
2958.39	0.356547
3008.43	0.356662
3060.57	0.356655
3113.94	0.356571
3167.88	0.35644
3221.88	0.356285
3275.48	0.356122
3328.2	0.355967
3379.36	0.355823
3428.11	0.355327
3475.18	0.355322
3520.73	0.355351
3564.47	0.355382
3606.04	0.355282
3645.3	0.355146
3682.53	0.355186
3718.03	0.355262
3751.99	0.35529
3784.57	0.355242
3815.76	0.355094
3845.11	0.354831
3870.13	0.351958
3894.41	0.351584
3917.48	0.35117
3939.3	0.350557
3959.83	0.349713
3979	0.348605
3996.94	0.347208
4013.85	0.345502
4030.04	0.343493
4045.89	0.341227
4061.1	0.338695
4075.55	0.335947
4089.19	0.333044
4102.03	0.330054
4114.07	0.327033
4125.28	0.324016
4135.6	0.320999
4144.95	0.317938
4153.2	0.314755
4160.2	0.311353
4165.75	0.307654
4169.64	0.303702
4171.65	0.300544
2766.69	0.343976
2776.1	0.357915
2795.44	0.365325
2824.64	0.370683
2862.15	0.374826
2905.88	0.377941
2953.99	0.38021
3005.05	0.381786
3057.95	0.382827
3111.89	0.383475
3166.26	0.383846
3220.63	0.384022
3274.64	0.384047
3327.95	0.383909
3379.92	0.383534
3427.86	0.380677
3474.75	0.380554
3520.52	0.380634
3564.57	0.380682
3606.23	0.38021
3645.18	0.379594
3682.1	0.379849
3717.35	0.38044
3751.15	0.381261
3783.68	0.382255
3815.29	0.383302
3847.11	0.38392
3868.54	0.37301
3893.3	0.36955
3916.38	0.369496
3938.23	0.369341
3958.82	0.368826
3977.84	0.367787
3995.56	0.366344
4012.15	0.364428
4027.96	0.362089
4044.07	0.359494
4059.38	0.355758
4073.84	0.351091
4087.46	0.345764
4100.27	0.340133
4112.28	0.334605
4123.5	0.329535
4133.87	0.325092
4143.3	0.321242
4151.65	0.317808
4158.76	0.314557
4164.45	0.311283
4168.44	0.307878
4170.52	0.304893
2746.1	0.349078
2755.19	0.368327
2774.98	0.381221
2806.82	0.391606
2847.87	0.400411
