2853.43	0.154561
2866.78	0.153652
2893.44	0.151981
2932.85	0.149698
2983.45	0.146946
3043.17	0.143859
3109.99	0.140572
3182.27	0.137272
3258.84	0.13428
3338.87	0.13219
3421.62	0.131968
3506.18	0.134645
3591.57	0.140531
3675.04	0.148605
3754.98	0.155555
3830.46	0.157641
3902.81	0.165615
3973.93	0.174513
4043.73	0.182329
4111.4	0.189204
4176.54	0.196884
4238.06	0.207841
4295.7	0.22041
4354.02	0.235036
4412.26	0.247342
4469.73	0.254881
4524.76	0.256815
4567.99	0.236828
4610.78	0.244957
4653.08	0.259208
4695.29	0.277128
4738.18	0.295928
4777.7	0.311426
4814.1	0.323922
4848.32	0.333812
4881.17	0.341089
4913.44	0.345601
4944.48	0.347539
4973.89	0.347314
5001.49	0.345113
5027.16	0.340949
5050.87	0.33479
5072.67	0.32669
5092.69	0.317062
5111.22	0.306857
5127.82	0.294652
5141.12	0.272482
5150.97	0.237203
5157.33	0.218095
5160.83	0.210927
2840.58	0.15529
2853.98	0.154384
2881.21	0.152686
2922.21	0.150324
2974.94	0.147481
3036.74	0.144334
3105.28	0.141101
3178.82	0.138179
3256.26	0.136438
3337.01	0.137724
3420.46	0.144791
3505.58	0.158882
3593.12	0.177649
3677.47	0.199081
3757.82	0.2156
3831.73	0.210561
3902.03	0.224928
3973.44	0.246427
4044.29	0.266556
4112.81	0.282274
4180.06	0.298505
4241.9	0.316575
4300.63	0.332312
4358.11	0.34366
4415.16	0.351929
4472.08	0.359899
4530.36	0.369971
4569.16	0.346348
4613.65	0.347656
4656.2	0.359567
4697.91	0.372871
4738.76	0.384272
4776.99	0.392524
4812.79	0.401623
4846.4	0.412486
4878.58	0.424663
4911.57	0.436723
4942.95	0.445852
4972.45	0.452643
4999.98	0.457085
5025.5	0.458429
5048.93	0.455522
5070.29	0.446907
5089.63	0.430631
5107.22	0.404742
5123.07	0.372163
5137.13	0.337218
5149.5	0.301142
5156.51	0.237993
5159.93	0.218223
2814.8	0.156665
2827.82	0.155806
2855.71	0.154108
2900.37	0.151599
2957.93	0.148587
3024.22	0.145376
3096.26	0.142435
3172.17	0.14091
3250.97	0.143863
3332.64	0.15803
3416.86	0.189291
3500.89	0.247099
3597.78	0.306935
3685.42	0.337595
3773.27	0.356954
3840.47	0.342148
3911.68	0.366469
3983.77	0.382625
4055.14	0.392594
4123.3	0.397835
4186.12	0.39967
4246.14	0.405558
4304.24	0.411048
4361.07	0.416198
4416.9	0.421821
4471.69	0.429122
4525.09	0.438934
4573.81	0.457079
4615.44	0.453058
4657.32	0.453613
4698.83	0.462005
4739.63	0.470869
4776.47	0.471736
4811.09	0.479917
4843.25	0.488795
4872.57	0.499286
4908.8	0.511298
4940.86	0.523056
4970.58	0.53495
4998.25	0.545701
5023.85	0.554221
5047.28	0.559376
5068.45	0.560122
5087.29	0.554791
5103.79	0.540122
5118.16	0.509565
5131.16	0.453388
5143.81	0.376302
5154.41	0.312353
5158.76	0.238098
2776.4	0.158558
2787.21	0.157891
2813.85	0.156399
2866.09	0.153693
2932.68	0.150486
3006.49	0.14736
3083.9	0.145422
3163.02	0.148052
3242.41	0.165977
3323.2	0.222702
3425.98	0.312186
3515.58	0.364111
3604.73	0.391922
3690.74	0.409267
3774.62	0.422628
3841.26	0.432843
3916.61	0.440245
3991.9	0.449212
4066.6	0.455018
4136.86	0.456955
4193.22	0.450778
4250.85	0.457793
4307.77	0.464196
4363.6	0.4704
4418.07	0.476758
4470.72	0.483546
4522.2	0.491799
4570.71	0.502935
4614	0.516006
4658.36	0.52244
4698.89	0.528057
4744.59	0.532586
4777.33	0.51343
4811.52	0.519289
4844.17	0.530431
4875.67	0.541309
4907.95	0.55152
4938.7	0.563116
4968.38	0.575044
4996.31	0.584791
5022.28	0.591628
5045.95	0.596975
5067.26	0.604982
5085.96	0.614114
5101.89	0.620767
