2903.87	0.177169
2916.77	0.186923
2942.51	0.201615
2980.61	0.216362
3028.48	0.237787
3086.24	0.261918
3151.48	0.278838
3221.64	0.289435
3295.12	0.296574
3369.89	0.301506
3443.81	0.304608
3516.81	0.306686
3588.56	0.308202
3658.57	0.309406
3726.01	0.310025
3789.79	0.309589
3851.02	0.310346
3910.02	0.311347
3966.45	0.312235
4019.85	0.31305
4070.06	0.314252
4117.49	0.316493
4162.49	0.319338
4205.36	0.32253
4246.27	0.325998
4285.26	0.329678
4321.79	0.333522
4352.7	0.333543
4382.54	0.337736
4410.77	0.341446
4437.38	0.344575
4462.32	0.347105
4485.52	0.348985
4507.14	0.350113
4527.42	0.350389
4546.72	0.349761
4565.46	0.348281
4583.28	0.345985
4600.02	0.342913
4615.63	0.339086
4630.13	0.334502
4643.56	0.329212
4656	0.323355
4667.53	0.317083
4678.22	0.310457
4688.1	0.30334
4696.48	0.29207
4702.76	0.276351
4706.81	0.260871
4708.79	0.253391
2889.72	0.18859
2902.55	0.203082
2928.68	0.239175
2974.31	0.307717
3025.09	0.338804
3084.28	0.353952
3150.21	0.362214
3220.64	0.367331
3293.76	0.370694
3367.98	0.373144
3442.08	0.375229
3515.43	0.377054
3587.65	0.378555
3658.35	0.379582
3726.78	0.380056
3789.46	0.376443
3850.4	0.377335
3909.59	0.378273
3966.32	0.378984
4019.74	0.378601
4069.5	0.377894
4116.44	0.378822
4161.07	0.380565
4203.69	0.38291
4244.53	0.385778
4284.04	0.388976
4323.66	0.391548
4350.16	0.375895
4380.67	0.375929
4408.99	0.379824
4435.69	0.383751
4460.78	0.387506
4483.87	0.39102
4505.28	0.394622
4525.22	0.398289
4544.09	0.40216
4563.19	0.405856
4581.15	0.406899
4597.89	0.405133
4613.46	0.399976
4627.88	0.391165
4641.2	0.378959
4653.5	0.364056
4664.9	0.347833
4675.5	0.332106
4685.3	0.31822
4694.05	0.306704
4701.06	0.295056
4705.63	0.277324
4707.81	0.262263
2861.36	0.208358
2876.52	0.250756
2908.48	0.317713
2951.83	0.356897
3007.76	0.38536
3072.13	0.403216
3141.7	0.416359
3214.51	0.425462
3289.05	0.431786
3364.15	0.436328
3438.96	0.439812
3512.98	0.442671
3585.98	0.445078
3658.15	0.446891
3730.86	0.447374
3788.58	0.4342
3849.2	0.435113
3909.3	0.436168
3967.16	0.436286
4020.93	0.433976
4069.34	0.430051
4115.29	0.430057
4159.25	0.43159
4201.33	0.434048
4241.61	0.437262
4280.18	0.441247
4317.14	0.446538
4350.62	0.456729
4378.13	0.445743
4406.04	0.442748
4432.86	0.446767
4458.53	0.450421
4481.22	0.45104
4502.31	0.454698
4521.58	0.459449
4538.83	0.466914
4559.79	0.478406
4578.12	0.485875
4594.98	0.491165
4610.52	0.493786
4624.8	0.49235
4637.81	0.484821
4649.65	0.468656
4660.5	0.440988
4670.7	0.401076
4680.39	0.361085
4689.42	0.331957
4697.29	0.313305
4703.02	0.2997
4705.74	0.282807
2819.34	0.226472
2836.99	0.296629
2861.59	0.354579
2913.57	0.393726
2979.29	0.421917
3051.66	0.440556
3127.3	0.452469
3204.31	0.46029
3281.63	0.465479
3358.53	0.468984
3434.55	0.47141
3509.4	0.473139
3582.95	0.474413
3655.24	0.475397
3726.38	0.47629
3782.72	0.476733
3846.43	0.478274
3909.19	0.480086
3970.04	0.480163
4025.45	0.47778
4069.55	0.47564
4114	0.475669
4157.13	0.476257
4198.61	0.477651
4238.23	0.479937
4275.78	0.483396
4311.96	0.48848
4345.55	0.495239
4374.85	0.503069
4404	0.506787
4430.03	0.508425
4458.98	0.513843
4479.19	0.501768
4500.36	0.506092
4519.98	0.514376
4538.51	0.52239
4557.22	0.525833
4574.92	0.532338
4591.9	0.539085
4607.64	0.544613
4622.06	0.548907
4635.03	0.552115
4646.63	0.553335
4656.85	0.547658
4665.92	0.523087
4674.47	0.463418
4683.36	0.385335
4692.25	0.341489
4698.88	0.318521
4702.45	0.304941
2764.43	0.232765
2770.45	0.310686
2784.73	0.387764
2857.61	0.426466
2941.04	0.45087
3025.56	0.465175
3109.25	0.473805
3191.62	0.479349
3272.46	0.483165
3351.67	0.485974
3429.2	0.48817
3505	0.489983
3579.05	0.491568
3651.29	0.493061
3721.59	0.494638
3789.5	0.496584
3842.51	0.498358
3908.88	0.500842
3976.35	0.50113
4026.26	0.506328
4069.32	0.498685
4113	0.499827
4155.74	0.501382
4196.93	0.503236
4236.2	0.505541
4271.72	0.508544
4308.78	0.512494
4342.38	0.518255
4373.18	0.524273
4402.45	0.529036
4430.52	0.533381
4453.35	0.533242
4477.79	0.539021
4497.83	0.539929
4517.42	0.544799
4536.07	0.548182
4553.79	0.550104
4570.65	0.55351
4588.37	0.559137
4604.48	0.564539
4619.24	0.570876
4632.26	0.579486
4643.97	0.592161
4654.04	0.612472
4662.45	0.633036
4669.5	0.613349
4676.61	0.485628
4687.09	0.379971
4694.58	0.340009
4698.49	0.322176
2702.7	0.227234
2691.42	0.299235
2644.15	0.400704
2787.64	0.451152
2898.96	0.46518
2997.75	0.471234
3090.08	0.473753
3178.07	0.474929
3262.58	0.475782
3344.19	0.476738
3423.29	0.477928
3500.1	0.479364
3574.7	0.481009
3647.04	0.482819
3716.92	0.484749
3783.82	0.486759
3846.49	0.488844
3905.26	0.492342
3964.75	0.495072
4017.74	0.497374
4065.65	0.500396
4111.09	0.505687
4154.48	0.511212
4195.88	0.516768
4235.47	0.522329
4274.01	0.52771
4306.87	0.52755
4339.87	0.532819
4370.93	0.538078
4400.04	0.542944
4427.36	0.547608
4452.87	0.552527
4474.26	0.553729
4494.78	0.557566
4514.5	0.562428
