2881.12	0.152766
2895.54	0.151824
2924.37	0.150123
2967.09	0.147887
3022.08	0.145423
3087.04	0.143199
3159.47	0.141953
3236.9	0.142765
3317.97	0.146534
3400.13	0.153785
3481.1	0.164033
3561.39	0.174884
3641.88	0.184159
3721.77	0.191564
3799.35	0.196828
3872.78	0.198675
3943.6	0.204715
4010.95	0.213154
4074.81	0.222246
4136.84	0.231879
4196.22	0.241248
4253.5	0.251175
4309.12	0.260385
4363.19	0.267429
4415.68	0.272235
4466.6	0.275743
4515.1	0.277767
4553.06	0.263946
4591.66	0.277314
4630.78	0.292707
4668.39	0.307665
4703.03	0.319279
4735.14	0.328662
4765.12	0.336431
4793.35	0.342378
4820.39	0.346325
4846.83	0.348188
4872.12	0.348186
4895.94	0.346529
4918.19	0.343296
4938.8	0.338505
4957.8	0.332214
4975.27	0.324635
4991.35	0.316199
5006.24	0.307327
5019.82	0.296574
5030.79	0.276837
5038.95	0.247984
5044.12	0.227835
5046.67	0.222567
2867.22	0.153594
2881.65	0.152692
2911.03	0.151074
2955.38	0.149057
3012.69	0.147287
3080.13	0.146915
3154.87	0.149816
3233.27	0.158693
3316.39	0.172158
3400.04	0.190545
3479.79	0.211036
3559.08	0.233843
3640.58	0.257776
3722.55	0.276371
3803.45	0.288045
3874.18	0.286584
3946.51	0.304796
4015.02	0.319995
4080.43	0.331686
4142.46	0.339941
4200.95	0.346037
4257.12	0.352457
4311.63	0.358302
4364.73	0.363856
4416.54	0.37004
4467.41	0.377815
4518.96	0.386178
4553.06	0.366388
4592.65	0.366058
4630.62	0.374613
4667.13	0.383032
4701.58	0.390037
4733.48	0.396387
4763.22	0.404095
4791.03	0.413259
4817.53	0.423091
4844.53	0.432894
4870.07	0.439872
4893.94	0.444354
4916.11	0.446177
4936.57	0.444556
4955.32	0.438285
4972.42	0.425809
4988.05	0.405231
5002.38	0.377955
5015.47	0.348744
5027.29	0.320894
5037.2	0.295421
5043.11	0.249412
5045.87	0.22816
2839.36	0.155194
2853.3	0.154478
2883.19	0.153284
2931.22	0.152256
2993.57	0.153345
3066.13	0.160121
3146.28	0.176611
3223.42	0.212182
3312.4	0.27595
3401.63	0.324854
3485.21	0.35399
3566.89	0.374761
3648.41	0.388691
3730.56	0.398837
3814.56	0.407695
3879.57	0.396312
3949.32	0.407281
4018.6	0.414741
4085.57	0.419058
4148.37	0.420119
4205.42	0.41865
4260.33	0.421396
4313.76	0.42484
4365.82	0.428916
4416.45	0.434146
4465.59	0.440879
4513.08	0.449909
4556.19	0.466341
4592.62	0.461373
4629.45	0.460068
4665.47	0.466454
4700.3	0.472958
4731.4	0.472212
4760.47	0.478123
4787.27	0.485189
4811.5	0.495081
4841.21	0.507217
4867.32	0.518172
4891.4	0.528413
4913.68	0.537182
4934.19	0.543512
4952.86	0.546253
4969.68	0.544031
4984.65	0.534345
4997.86	0.512576
5009.7	0.472185
5020.98	0.40976
5031.86	0.347654
5040.57	0.304149
5044.2	0.251116
2798	0.157549
2809.42	0.157465
2837.57	0.157943
2892.92	0.160581
2964.03	0.171806
3043.35	0.203686
3138.28	0.283038
3228.01	0.345284
3316.23	0.380917
3403.55	0.402
3488.16	0.416883
3570.91	0.428694
3652.59	0.438456
3733.59	0.446726
3813.79	0.453817
3877.74	0.459219
3950.41	0.463173
4022.42	0.468307
4092.89	0.471332
4158.1	0.471452
4210.18	0.467045
4263.26	0.472061
4315.5	0.476873
4366.46	0.481582
4415.82	0.486242
4463.17	0.491212
4509.18	0.498455
4552.24	0.508435
4590.34	0.519793
4628.94	0.52529
4663.88	0.528305
4703.01	0.531605
4730.69	0.515226
4759.6	0.520476
4786.84	0.530525
4812.85	0.540335
4839.3	0.549063
4864.4	0.559018
4888.53	0.56911
4911.08	0.577262
4931.89	0.583225
4950.74	0.588372
4967.61	0.594999
4982.33	0.602773
4994.84	0.605942
5005.49	0.584686
5015.32	0.519184
5026.19	0.424793
5035.95	0.344249
5041.54	0.29646
2745.57	0.160695
2749.06	0.162268
2764.75	0.168327
2838.16	0.182334
2923.95	0.225827
3034.8	0.306375
3131.82	0.355489
3224.62	0.385566
3314.99	0.405534
3403.13	0.420602
3488.81	0.433306
3572.38	0.444375
3654.25	0.454121
3734.59	0.462687
3813.21	0.470093
3889.57	0.476498
3950.28	0.483766
4026.03	0.492447
4103.78	0.495769
4162.13	0.498298
4213.33	0.484494
4265.61	0.488497
4317.31	0.49293
4367.77	0.497517
4416.52	0.502304
4461.13	0.506906
4507.82	0.512239
4550.85	0.520707
4590.81	0.529687
4629.3	0.538111
4666.58	0.545899
4697.62	0.548563
4730.6	0.556237
4758	0.55855
4785.23	0.565652
4811.34	0.571109
4836.39	0.575423
4860.17	0.579625
4885.1	0.586127
4908.12	0.591176
4929.43	0.597177
4948.35	0.606014
4965.45	0.621771
4980.24	0.643383
4992.53	0.67082
5002.18	0.694302
5009.9	0.650978
5021.92	0.485056
5032.15	0.376657
5038.17	0.323822
2689.85	0.165025
2676.5	0.169854
2633.29	0.188565
2770.85	0.220436
2900	0.282032
3016	0.32899
3119.79	0.358312
3217.23	0.376517
3310.41	0.389376
3400.41	0.39912
3487.46	0.407673
3571.98	0.415626
3654.31	0.42322
3734.56	0.430616
3812.52	0.437958
3887.64	0.445249
3958.67	0.45222
4025.87	0.458085
4094.39	0.465788
4156.03	0.469758
4212.45	0.475973
4266.59	0.485357
4318.89	0.495131
4369.39	0.505165
4418.26	0.515115
4466.26	0.524309
4507.98	0.523892
4550.33	0.532424
4590.6	0.540851
4628.75	0.549244
4664.92	0.557309
4699.05	0.565133
4728.17	0.568336
4756.16	0.57562
4783.39	0.583591
4809.12	0.589975
4837.23	0.595335
4856.93	0.600576
4881.35	0.610358
4904.49	0.618699
4926.84	0.625567
4945.1	0.62727
4962.87	0.647926
4977.95	0.675116
4990.62	0.712611
5000.38	0.757777
5008.91	0.762611
5019.91	0.520368
5029.71	0.395323
5035.72	0.337107
2647.52	0.171957
2633.32	0.183596
2599.59	0.270734
2752.42	0.316958
2880.84	0.343773
2998.09	0.363919
3106.79	0.378329
3208.6	0.388662
3304.73	0.396475
3396.52	0.403046
3484.84	0.409104
3570.29	0.414899
3653.2	0.420544
3733.67	0.426179
3811.62	0.431884
3886.89	0.437703
3959.47	0.443645
4021.62	0.447846
4089.19	0.450081
4152.56	0.455933
4211.42	0.462442
4267.04	0.469461
4319.98	0.476538
4370.44	0.483745
4418.74	0.491335
4465.15	0.499523
4508.76	0.507904
4551.1	0.516698
4591.49	0.52567
4629.13	0.53499
4664.45	0.545204
4697.58	0.555856
4728.03	0.566461
4756.01	0.576725
4780.22	0.584711
4810.4	0.590806
4833.34	0.593877
4855.78	0.595517
4877.22	0.604915
4899.26	0.61226
4923.74	0.621862
4944.64	0.63233
4962.13	0.65265
4976.71	0.68018
4989.71	0.714338
5000.31	0.755596
5008.73	0.761623
5019	0.530668
5028.14	0.404965
5034.21	0.343609
2619.2	0.18082
2608.99	0.1954
2589.2	0.350496
2732.38	0.379371
2863.02	0.391821
2983.86	0.402089
3096.61	0.410396
3202.21	0.417127
3300.14	0.422929
3392.94	0.428632
3482.08	0.434178
3568.24	0.439536
3651.71	0.44473
3732.55	0.449825
3810.73	0.454899
3886.2	0.460018
3959.21	0.465212
4030.57	0.470343
4085.57	0.469593
4151.14	0.473089
4211.26	0.478895
4267.88	0.485121
4321.24	0.491386
4371.31	0.497831
4418.74	0.504966
4464.36	0.512922
4508.41	0.521281
4551.37	0.529512
4592.68	0.537594
4629.33	0.544753
4663.67	0.554919
4696.35	0.564985
4728.02	0.573815
4754.73	0.577158
4781.58	0.583796
4807.16	0.584275
4831.35	0.586286
4855.93	0.589878
4877.74	0.594891
4902.25	0.601231
4925.3	0.61103
4945.42	0.62556
4963.1	0.648634
4975.38	0.677311
4990.08	0.711341
5000.45	0.747373
5009.06	0.730397
5018.71	0.526269
5026.77	0.409136
5033.59	0.347883
2600.75	0.189737
2593.83	0.204244
2581.25	0.398226
2720.51	0.426811
2851.01	0.433129
2973.75	0.438874
3090.1	0.443605
3200.33	0.447318
3297.71	0.446679
3390.19	0.45069
3479.59	0.455133
3566.29	0.459575
3650.36	0.463959
3731.7	0.468308
3810.19	0.472652
3885.71	0.477033
3958.34	0.481548
4028.05	0.48636
4093.76	0.492015
4152.98	0.492855
4212.43	0.499142
4269.82	0.505209
4323.63	0.511222
4372.65	0.517675
4418.39	0.526203
4462.93	0.535012
4506.92	0.543479
4551.02	0.551234
4596.24	0.557486
4629.51	0.552566
4662.3	0.558155
4693.97	0.561593
4722.56	0.566771
4754.07	0.572556
4781.81	0.580929
4807.43	0.584898
4832.92	0.587766
4856.52	0.591495
4880.54	0.596582
4904.02	0.605498
4926.93	0.618426
4945.58	0.628513
4962.22	0.651552
4978.22	0.682108
4991.72	0.71959
5002.15	0.758156
5010.39	0.766399
5020.1	0.546551
5028.72	0.419649
5034.61	0.350695
2588.79	0.197469
2584.07	0.211118
2575.71	0.449992
2712.68	0.476626
2842.66	0.480638
2966.49	0.484764
3086.41	0.488525
