2752.76	0.161956
2762.24	0.161225
2781.18	0.159872
2809.21	0.158018
2845.24	0.155779
2887.83	0.153248
2935.53	0.150496
2987.1	0.147585
3041.56	0.144566
3098.17	0.141483
3156.39	0.138371
3215.79	0.135261
3276	0.132176
3336.56	0.12914
3396.76	0.126177
3455.64	0.123316
3514.18	0.120562
3572.63	0.117896
3630.68	0.115313
3687.89	0.112823
3744.12	0.110432
3799.79	0.108132
3855.4	0.105907
3911.3	0.10374
3967.8	0.101623
4024.93	0.099556
4081.77	0.0975697
4133.04	0.0957542
4185.8	0.0940309
4239.12	0.0924491
4292.87	0.0911604
4346.59	0.0902284
4399.37	0.0892436
4451.15	0.0883111
4502.49	0.0881703
4554.18	0.0891027
4607.11	0.0924819
4660.02	0.100528
4711.25	0.116493
4759.62	0.141092
4807.32	0.168356
4850.47	0.198711
4888.3	0.223125
4924.66	0.24247
4956.3	0.248827
4981.33	0.237235
5000.43	0.209318
5015.38	0.167948
5025.17	0.126451
5029.9	0.10242
2743.29	0.162532
2752.79	0.1618
2772.1	0.160426
2801.19	0.158516
2838.67	0.156202
2882.71	0.153591
2931.66	0.150765
2984.22	0.14779
3039.43	0.144718
3096.61	0.141593
3155.27	0.138447
3215.08	0.135307
3275.78	0.132194
3337.09	0.129124
3398.32	0.126125
3456.26	0.12328
3514.62	0.120538
3573.43	0.117867
3631.99	0.115271
3689.43	0.112771
3745.31	0.110388
3800.6	0.108105
3855.91	0.105895
3911.64	0.103736
3968.18	0.101621
4026.34	0.0995533
4088.6	0.097602
4132.89	0.0962982
4186.68	0.0948475
4240.22	0.0939963
4294.5	0.0948664
4349.16	0.0978675
4402.04	0.0986562
4453.31	0.0985289
4503.78	0.101895
4554.35	0.108545
4608.05	0.122031
4661.75	0.144243
4712.75	0.180457
4757.77	0.225246
4810.42	0.287862
4856.19	0.332434
4896.1	0.362007
4931.43	0.378499
4962.21	0.380004
4987.9	0.361288
5009.06	0.315088
5020.21	0.213143
5030.21	0.157719
5035.06	0.125656
2724.33	0.163591
2733.53	0.162881
2753.23	0.161495
2784.78	0.159477
2825.54	0.157013
2872.68	0.154246
2924.17	0.151276
2978.69	0.148177
3035.35	0.145006
3093.6	0.141803
3153.08	0.138596
3213.58	0.135405
3275.08	0.132239
3337.88	0.129091
3403.39	0.125922
3456.75	0.123237
3514.96	0.120518
3574.9	0.117817
3634.92	0.115175
3693.09	0.112646
3747.73	0.110302
3802.12	0.108066
3856.84	0.10589
3912.08	0.10376
3967.99	0.101678
4024.77	0.0996809
4082.64	0.0979553
4138.7	0.0975021
4189.08	0.100438
4241.87	0.102984
4296.8	0.115047
4354.2	0.137155
4407.09	0.139507
4457	0.13862
4505.42	0.151082
4551.06	0.17325
4607.32	0.206464
4664.31	0.265591
4721.2	0.33215
4772.07	0.380573
4820.75	0.417444
4865.26	0.448185
4905.38	0.475431
4941.22	0.497894
4972.62	0.510682
4999.09	0.502563
5020	0.45159
5033.9	0.337312
5040.48	0.197265
5045.25	0.159224
2696.17	0.164986
2703.78	0.164366
2722.5	0.163059
2759.15	0.160869
2806	0.158169
2858.27	0.155166
2913.66	0.151986
2971.01	0.148714
3029.7	0.145405
3089.4	0.142098
3149.92	0.138814
3211.18	0.135567
3273.21	0.132364
3336.15	0.129207
3400.18	0.126097
3452.68	0.123468
3513.91	0.120583
3576.69	0.11776
3640.19	0.114988
3700.85	0.112349
3751.06	0.110187
3804.06	0.108053
3858.07	0.105935
3912.77	0.103855
3967.93	0.101847
4023.25	0.0999923
4079.66	0.0985278
4135.38	0.0984672
