2871.78	0.153362
2885.78	0.152426
2913.76	0.150717
2955.21	0.148404
3008.58	0.145684
3071.8	0.142807
3142.74	0.140182
3219.4	0.138506
3299.93	0.13885
3383.18	0.142187
3467.14	0.149082
3549.51	0.159001
3630.22	0.169707
3710.2	0.178482
3788.03	0.184426
3861.45	0.186583
3933.14	0.19229
4003.67	0.199803
4070.86	0.208197
4133.7	0.216323
4193.37	0.225496
4251.51	0.237003
4308.43	0.248932
4364.22	0.258661
4418.69	0.265213
4471.65	0.26933
4522.09	0.270975
4561.51	0.254988
4601.21	0.26738
4640.85	0.282699
4681.28	0.299417
4718.19	0.313198
4752.24	0.324066
4783.99	0.333117
4813.9	0.340162
4842.56	0.34503
4870.62	0.347608
4897.5	0.348129
4922.86	0.346851
4946.55	0.343876
4968.53	0.339215
4988.79	0.332899
5007.4	0.325107
5024.52	0.316304
5040.38	0.307102
5054.75	0.295899
5066.33	0.275329
5074.94	0.244606
5080.39	0.224356
5083.11	0.219446
2858.22	0.154148
2872.24	0.153227
2900.77	0.151521
2943.79	0.149205
2999.3	0.146602
3064.69	0.144259
3137.65	0.143233
3216.08	0.14549
3297.4	0.153823
3382.18	0.16757
3467.71	0.186352
3549.39	0.206966
3628.88	0.22779
3710.5	0.249569
3791.53	0.264472
3861.36	0.260188
3932.67	0.279956
4006.68	0.300472
4075.16	0.314617
4139.16	0.325551
4198.92	0.334781
4256.16	0.34413
4311.91	0.351953
4366.52	0.35848
4420.08	0.364948
4472.86	0.372792
4526.43	0.381945
4561.9	0.361241
4602.89	0.3616
4642.2	0.371111
4680.65	0.381074
4717.03	0.389112
4750.74	0.395768
4782.19	0.403829
4811.64	0.413548
4839.73	0.4241
4868.4	0.434611
4895.55	0.442267
4920.96	0.447474
4944.59	0.450112
4966.4	0.449411
4986.4	0.444178
5004.62	0.432872
5021.22	0.413527
5036.41	0.385957
5050.23	0.355373
5062.66	0.325054
5073.24	0.29678
5079.43	0.245853
5082.33	0.224589
2831.05	0.155647
2844.61	0.154819
2873.69	0.153227
2920.34	0.151035
2980.63	0.149039
3050.47	0.148909
3127.41	0.15421
3209.7	0.170442
3290.02	0.206144
3378.55	0.268303
3470.45	0.319891
3555.17	0.34945
3637.59	0.370135
3719.93	0.384426
3804.58	0.39524
3869.39	0.384033
3939.7	0.398206
4011.42	0.40729
4080.62	0.412696
4145.24	0.414553
4203.72	0.413707
4259.92	0.417202
4314.7	0.421172
4368.26	0.425528
4420.54	0.430842
4471.44	0.437868
4520.73	0.447115
4565.52	0.464132
4603.51	0.459545
4641.89	0.459056
4679.63	0.466094
4716.24	0.473326
4748.99	0.472873
4779.65	0.479313
4807.98	0.486848
4833.65	0.496901
4865.18	0.508975
4892.93	0.520209
4918.55	0.530961
4942.3	0.540342
4964.17	0.547357
4984.12	0.55088
5002.09	0.549662
5018.07	0.541507
5032.13	0.522204
5044.6	0.484864
5056.31	0.423531
5067.7	0.355571
5076.96	0.306239
5080.78	0.247037
2790.65	0.157776
2801.8	0.15729
2829.36	0.156301
2883.57	0.154765
2952.66	0.155042
3029.09	0.162789
3110.86	0.190904
3202.67	0.265196
3297.17	0.336518
3386.39	0.376766
3474.52	0.399262
3559.48	0.414738
3642.33	0.426892
3724.02	0.437007
3804.85	0.445727
3869.36	0.452573
3942.89	0.457243
4016.46	0.463468
4088.7	0.4672
4155.62	0.467715
4208.99	0.462717
4263.41	0.468287
4317.06	0.473574
4369.53	0.478773
4420.46	0.484042
4469.44	0.489496
4517.12	0.497008
4561.83	0.507359
4601.5	0.519261
4641.83	0.525099
4678.45	0.528896
4719.53	0.532337
4748.69	0.515204
4779.11	0.520575
4807.89	0.530907
4835.43	0.54102
4863.51	0.550286
4890.16	0.560728
4915.82	0.571347
4939.82	0.579939
4962.02	0.586127
4982.15	0.591305
5000.2	0.598293
5015.97	0.606689
5029.37	0.611346
5040.68	0.593568
5050.96	0.531799
5062.17	0.437974
5072.42	0.349626
5078.34	0.295158
2739.36	0.160427
2742.8	0.160859
2758.52	0.162127
2831.92	0.162789
2916.91	0.169214
3000.48	0.198414
3103.4	0.276972
3204.54	0.342503
3298.57	0.378882
3388.91	0.400618
3476.66	0.417265
3561.81	0.431259
3644.75	0.443309
3725.88	0.453732
3805.24	0.462725
3882.37	0.47033
3944.01	0.478355
4021.1	0.48835
4100.48	0.49266
4160.17	0.495091
4212.66	0.480268
4266.28	0.484662
4319.4	0.489509
4371.35	0.494484
4421.66	0.499642
4467.8	0.504498
4516.14	0.510099
4560.81	0.518953
4602.44	0.528359
4642.63	0.537289
4681.65	0.545637
4714.29	0.548676
4748.95	0.556578
4777.82	0.559266
4806.6	0.566762
4834.27	0.572581
4860.84	0.577338
4886.06	0.581681
4912.5	0.588453
4937.01	0.593491
4959.73	0.599834
4979.94	0.608697
4998.24	0.624381
5014.09	0.645968
5027.29	0.673618
5037.65	0.698425
